date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th
2018-04-27,3,LG,29,17,12,0,0.586,3.5,7승0무3패,7승,11-0-2,6-0-10,2018,7.0,0.0,3.0,0.7,11.0,0.0,2.0,0.8461538461538461,6.0,0.0,10.0,0.375,1,7,0.2013888888888889,115,0.47115384615384615,4,0.33599999999999997,6.0,0.7,,-3.0,0.0
2018-04-28,3,LG,30,18,12,0,0.6,2.5,8승0무2패,8승,12-0-2,6-0-10,2018,8.0,0.0,2.0,0.8,12.0,0.0,2.0,0.8571428571428571,6.0,0.0,10.0,0.375,1,8,0.20833333333333334,114,0.4821428571428571,4,0.39999999999999997,6.0,0.75,,-3.5,0.0
2018-04-29,3,LG,31,18,13,0,0.581,3.5,8승0무2패,1패,12-0-3,6-0-10,2018,8.0,0.0,2.0,0.8,12.0,0.0,3.0,0.8,6.0,0.0,10.0,0.375,-1,1,0.2152777777777778,113,0.42500000000000004,4,0.4139999999999999,6.0,0.7,0.6,-3.0,0.0
2018-05-01,3,LG,32,18,14,0,0.563,4.5,8승0무2패,2패,12-0-3,6-0-11,2018,8.0,0.0,2.0,0.8,12.0,0.0,3.0,0.8,6.0,0.0,11.0,0.35294117647058826,-1,2,0.2222222222222222,112,0.4470588235294118,5,0.18799999999999994,4.0,0.7,0.6,-3.0,0.0
2018-05-02,3,LG,33,18,15,0,0.545,5.0,7승0무3패,3패,12-0-3,6-0-12,2018,7.0,0.0,3.0,0.7,12.0,0.0,3.0,0.8,6.0,0.0,12.0,0.3333333333333333,-1,3,0.22916666666666666,111,0.46666666666666673,5,0.17000000000000004,4.0,0.65,0.6,-2.5,0.0
2018-05-03,4,LG,34,18,16,0,0.529,5.0,6승0무4패,4패,12-0-3,6-0-13,2018,6.0,0.0,4.0,0.6,12.0,0.0,3.0,0.8,6.0,0.0,13.0,0.3157894736842105,-1,4,0.2361111111111111,110,0.48421052631578954,5,0.196,3.0,0.65,0.5666666666666667,-1.5,0.0
2018-05-04,4,LG,35,18,17,0,0.514,6.0,5승0무5패,5패,12-0-4,6-0-13,2018,5.0,0.0,5.0,0.5,12.0,0.0,4.0,0.75,6.0,0.0,13.0,0.3157894736842105,-1,5,0.24305555555555555,109,0.4342105263157895,5,0.21400000000000002,4.0,0.6,0.5666666666666667,-1.5,0.0
2018-05-05,4,LG,36,18,18,0,0.5,7.0,4승0무6패,6패,12-0-5,6-0-13,2018,4.0,0.0,6.0,0.4,12.0,0.0,5.0,0.7058823529411765,6.0,0.0,13.0,0.3157894736842105,-1,6,0.25,108,0.390092879256966,5,0.2,5.0,0.55,0.5666666666666667,-0.5,0.0
2018-05-06,4,LG,37,18,19,0,0.486,8.0,3승0무7패,7패,12-0-6,6-0-13,2018,3.0,0.0,7.0,0.3,12.0,0.0,6.0,0.6666666666666666,6.0,0.0,13.0,0.3157894736842105,-1,7,0.2569444444444444,107,0.3508771929824561,5,0.122,4.0,0.5,0.5333333333333333,,
2018-05-08,5,LG,38,18,20,0,0.474,8.0,2승0무8패,8패,12-0-7,6-0-13,2018,2.0,0.0,8.0,0.2,12.0,0.0,7.0,0.631578947368421,6.0,0.0,13.0,0.3157894736842105,-1,8,0.2638888888888889,106,0.3157894736842105,5,0.08899999999999997,3.0,0.45,0.5,0.0,0.0
2018-05-09,4,LG,39,19,20,0,0.487,8.0,2승0무8패,1승,13-0-7,6-0-13,2018,2.0,0.0,8.0,0.2,13.0,0.0,7.0,0.65,6.0,0.0,13.0,0.3157894736842105,1,1,0.2708333333333333,105,0.3342105263157895,5,0.10199999999999998,4.0,0.45,0.5333333333333333,-0.5,0.0
2018-05-10,5,LG,40,19,21,0,0.475,8.0,1승0무9패,1패,13-0-8,6-0-13,2018,1.0,0.0,9.0,0.1,13.0,0.0,8.0,0.6190476190476191,6.0,0.0,13.0,0.3157894736842105,-1,1,0.2777777777777778,104,0.30325814536340856,5,0.118,3.0,0.45,0.5333333333333333,0.0,0.0
2018-05-11,4,LG,41,20,21,0,0.488,7.0,2승0무8패,1승,13-0-8,7-0-13,2018,2.0,0.0,8.0,0.2,13.0,0.0,8.0,0.6190476190476191,7.0,0.0,13.0,0.35,1,1,0.2847222222222222,103,0.2690476190476191,5,0.08799999999999997,4.0,0.5,0.5333333333333333,-0.5,0.0
2018-05-13,6,LG,42,20,22,0,0.476,7.0,2승0무8패,1패,13-0-8,7-0-14,2018,2.0,0.0,8.0,0.2,13.0,0.0,8.0,0.6190476190476191,7.0,0.0,14.0,0.3333333333333333,-1,1,0.2916666666666667,102,0.28571428571428575,5,0.0050000000000000044,-1.0,0.5,0.5333333333333333,,
2018-05-15,6,LG,43,20,23,0,0.465,8.0,2승0무8패,2패,13-0-8,7-0-15,2018,2.0,0.0,8.0,0.2,13.0,0.0,8.0,0.6190476190476191,7.0,0.0,15.0,0.3181818181818182,-1,2,0.2986111111111111,101,0.3008658008658009,5,-0.061,-2.0,0.45,0.5,,
2018-05-16,6,LG,44,21,23,0,0.477,8.0,3승0무7패,1승,13-0-8,8-0-15,2018,3.0,0.0,7.0,0.3,13.0,0.0,8.0,0.6190476190476191,8.0,0.0,15.0,0.34782608695652173,1,1,0.3055555555555556,100,0.27122153209109734,5,-0.049000000000000044,-2.0,0.45,0.5333333333333333,0.5,0.0
2018-05-17,5,LG,45,22,23,0,0.489,7.5,4승0무6패,2승,13-0-8,9-0-15,2018,4.0,0.0,6.0,0.4,13.0,0.0,8.0,0.6190476190476191,9.0,0.0,15.0,0.375,1,2,0.3125,99,0.24404761904761907,5,-0.01100000000000001,-1.0,0.45,0.5333333333333333,0.0,0.0
2018-05-18,6,LG,46,22,24,0,0.478,8.5,4승0무6패,1패,13-0-9,9-0-15,2018,4.0,0.0,6.0,0.4,13.0,0.0,9.0,0.5909090909090909,9.0,0.0,15.0,0.375,-1,1,0.3194444444444444,98,0.21590909090909094,5,0.0020000000000000018,-1.0,0.4,0.5,0.5,0.0
2018-05-19,7,LG,47,22,25,0,0.468,8.5,4승0무6패,2패,13-0-10,9-0-15,2018,4.0,0.0,6.0,0.4,13.0,0.0,10.0,0.5652173913043478,9.0,0.0,15.0,0.375,-1,2,0.3263888888888889,97,0.19021739130434778,5,0.013000000000000012,-2.0,0.35,0.4666666666666667,1.5,0.0
2018-05-20,6,LG,48,23,25,0,0.479,8.5,5승0무5패,1승,14-0-10,9-0-15,2018,5.0,0.0,5.0,0.5,14.0,0.0,10.0,0.5833333333333334,9.0,0.0,15.0,0.375,1,1,0.3333333333333333,96,0.20833333333333337,5,0.0010000000000000009,-1.0,0.35,0.4666666666666667,1.0,0.0
2018-05-22,5,LG,49,24,25,0,0.49,7.5,5승0무5패,2승,15-0-10,9-0-15,2018,5.0,0.0,5.0,0.5,15.0,0.0,10.0,0.6,9.0,0.0,15.0,0.375,1,2,0.3402777777777778,95,0.22499999999999998,5,-0.030000000000000027,-1.0,0.35,0.4666666666666667,0.0,0.0
2018-05-23,5,LG,50,25,25,0,0.5,6.5,6승0무4패,3승,16-0-10,9-0-15,2018,6.0,0.0,4.0,0.6,16.0,0.0,10.0,0.6153846153846154,9.0,0.0,15.0,0.375,1,3,0.3472222222222222,94,0.24038461538461542,5,-0.020000000000000018,-1.0,0.35,0.5,0.0,0.0
2018-05-24,4,LG,51,26,25,0,0.51,6.5,6승0무4패,4승,17-0-10,9-0-15,2018,6.0,0.0,4.0,0.6,17.0,0.0,10.0,0.6296296296296297,9.0,0.0,15.0,0.375,1,4,0.3541666666666667,93,0.25462962962962965,5,-0.028000000000000025,-1.0,0.4,0.5333333333333333,-0.5,0.0
2018-05-25,5,LG,52,26,26,0,0.5,6.5,6승0무4패,1패,17-0-10,9-0-16,2018,6.0,0.0,4.0,0.6,17.0,0.0,10.0,0.6296296296296297,9.0,0.0,16.0,0.36,-1,1,0.3611111111111111,92,0.26962962962962966,5,-0.05600000000000005,-2.0,0.4,0.5333333333333333,0.0,0.0
2018-05-26,4,LG,53,27,26,0,0.509,6.5,7승0무3패,1승,17-0-10,10-0-16,2018,7.0,0.0,3.0,0.7,17.0,0.0,10.0,0.6296296296296297,10.0,0.0,16.0,0.38461538461538464,1,1,0.3680555555555556,91,0.245014245014245,5,-0.061999999999999944,-1.0,0.45,0.5333333333333333,-0.5,0.0
2018-05-27,5,LG,54,27,27,0,0.5,7.5,6승0무4패,1패,17-0-10,10-0-17,2018,6.0,0.0,4.0,0.6,17.0,0.0,10.0,0.6296296296296297,10.0,0.0,17.0,0.37037037037037035,-1,1,0.375,90,0.2592592592592593,5,-0.08599999999999997,-2.0,0.45,0.5,0.0,0.0
2018-05-29,4,LG,55,28,27,0,0.509,7.0,6승0무4패,1승,17-0-10,11-0-17,2018,6.0,0.0,4.0,0.6,17.0,0.0,10.0,0.6296296296296297,11.0,0.0,17.0,0.39285714285714285,1,1,0.3819444444444444,89,0.2367724867724868,5,-0.07199999999999995,-1.0,0.5,0.5,-0.5,0.0
2018-05-30,4,LG,56,29,27,0,0.518,7.0,7승0무3패,2승,17-0-10,12-0-17,2018,7.0,0.0,3.0,0.7,17.0,0.0,10.0,0.6296296296296297,12.0,0.0,17.0,0.41379310344827586,1,2,0.3888888888888889,88,0.2158365261813538,5,-0.06299999999999994,-1.0,0.55,0.5,-1.0,0.0
2018-05-31,4,LG,57,30,27,0,0.526,7.0,8승0무2패,3승,17-0-10,13-0-17,2018,8.0,0.0,2.0,0.8,17.0,0.0,10.0,0.6296296296296297,13.0,0.0,17.0,0.43333333333333335,1,3,0.3958333333333333,87,0.1962962962962963,5,-0.03699999999999992,-1.0,0.6,0.5,-1.5,0.0
2018-06-01,4,LG,58,31,27,0,0.534,7.0,8승0무2패,4승,18-0-10,13-0-17,2018,8.0,0.0,2.0,0.8,18.0,0.0,10.0,0.6428571428571429,13.0,0.0,17.0,0.43333333333333335,1,4,0.4027777777777778,86,0.20952380952380956,6,-0.01100000000000001,-1.0,0.65,0.5,-2.5,0.0
2018-06-02,4,LG,59,32,27,0,0.542,7.0,8승0무2패,5승,19-0-10,13-0-17,2018,8.0,0.0,2.0,0.8,19.0,0.0,10.0,0.6551724137931034,13.0,0.0,17.0,0.43333333333333335,1,5,0.4097222222222222,85,0.22183908045977008,6,0.013000000000000012,0.0,0.65,0.5,-3.5,0.0
2018-06-03,4,LG,60,33,27,0,0.55,6.0,8승0무2패,6승,20-0-10,13-0-17,2018,8.0,0.0,2.0,0.8,20.0,0.0,10.0,0.6666666666666666,13.0,0.0,17.0,0.43333333333333335,1,6,0.4166666666666667,84,0.23333333333333328,6,0.03600000000000003,0.0,0.7,0.5,-3.5,0.0
2018-06-05,4,LG,61,34,27,0,0.557,5.0,8승0무2패,7승,21-0-10,13-0-17,2018,8.0,0.0,2.0,0.8,21.0,0.0,10.0,0.6774193548387096,13.0,0.0,17.0,0.43333333333333335,1,7,0.4236111111111111,83,0.24408602150537628,6,0.07100000000000006,0.0,0.7,0.5333333333333333,-3.5,0.0
2018-06-06,4,LG,62,34,28,0,0.548,6.0,8승0무2패,1패,21-0-11,13-0-17,2018,8.0,0.0,2.0,0.8,21.0,0.0,11.0,0.65625,13.0,0.0,17.0,0.43333333333333335,-1,1,0.4305555555555556,82,0.22291666666666665,6,0.062000000000000055,0.0,0.7,0.5333333333333333,-2.5,0.0
2018-06-07,4,LG,63,35,28,0,0.556,6.0,8승0무2패,1승,22-0-11,13-0-17,2018,8.0,0.0,2.0,0.8,22.0,0.0,11.0,0.6666666666666666,13.0,0.0,17.0,0.43333333333333335,1,1,0.4375,81,0.23333333333333328,6,0.08200000000000007,1.0,0.75,0.5666666666666667,-2.5,0.0
2018-06-08,4,LG,64,36,28,0,0.563,6.0,9승0무1패,2승,22-0-11,14-0-17,2018,9.0,0.0,1.0,0.9,22.0,0.0,11.0,0.6666666666666666,14.0,0.0,17.0,0.45161290322580644,1,2,0.4444444444444444,80,0.2150537634408602,6,0.07599999999999996,0.0,0.75,0.6,-3.5,0.0
2018-06-09,3,LG,65,37,28,0,0.569,6.0,9승0무1패,3승,22-0-11,15-0-17,2018,9.0,0.0,1.0,0.9,22.0,0.0,11.0,0.6666666666666666,15.0,0.0,17.0,0.46875,1,3,0.4513888888888889,79,0.19791666666666663,6,0.09399999999999997,2.0,0.75,0.6333333333333333,-3.5,0.0
2018-06-10,4,LG,66,37,29,0,0.561,7.0,8승0무2패,1패,22-0-11,15-0-18,2018,8.0,0.0,2.0,0.8,22.0,0.0,11.0,0.6666666666666666,15.0,0.0,18.0,0.45454545454545453,-1,1,0.4583333333333333,78,0.2121212121212121,6,0.07300000000000006,0.0,0.75,0.6333333333333333,-3.0,0.0
2018-06-12,4,LG,67,37,30,0,0.552,8.0,7승0무3패,2패,22-0-11,15-0-19,2018,7.0,0.0,3.0,0.7,22.0,0.0,11.0,0.6666666666666666,15.0,0.0,19.0,0.4411764705882353,-1,2,0.4652777777777778,77,0.22549019607843135,6,0.07600000000000007,2.0,0.75,0.6333333333333333,-2.0,0.0
2018-06-13,4,LG,68,37,31,0,0.544,9.0,6승0무4패,3패,22-0-11,15-0-20,2018,6.0,0.0,4.0,0.6,22.0,0.0,11.0,0.6666666666666666,15.0,0.0,20.0,0.42857142857142855,-1,3,0.4722222222222222,76,0.23809523809523808,6,0.06800000000000006,2.0,0.7,0.6333333333333333,-2.0,0.0
2018-06-14,4,LG,69,37,32,0,0.536,10.0,5승0무5패,4패,22-0-11,15-0-21,2018,5.0,0.0,5.0,0.5,22.0,0.0,11.0,0.6666666666666666,15.0,0.0,21.0,0.4166666666666667,-1,4,0.4791666666666667,75,0.24999999999999994,6,0.07100000000000001,2.0,0.65,0.6,-2.0,0.0
2018-06-15,4,LG,70,38,32,0,0.543,10.0,5승0무5패,1승,23-0-11,15-0-21,2018,5.0,0.0,5.0,0.5,23.0,0.0,11.0,0.6764705882352942,15.0,0.0,21.0,0.4166666666666667,1,1,0.4861111111111111,74,0.25980392156862747,6,0.06600000000000006,2.0,0.65,0.6333333333333333,-3.0,0.0
2018-06-16,4,LG,71,39,32,0,0.549,10.0,5승0무5패,2승,24-0-11,15-0-21,2018,5.0,0.0,5.0,0.5,24.0,0.0,11.0,0.6857142857142857,15.0,0.0,21.0,0.4166666666666667,1,2,0.4930555555555556,73,0.26904761904761904,6,0.06000000000000005,1.0,0.65,0.6333333333333333,-4.0,0.0
2018-06-17,3,LG,72,40,32,0,0.556,9.0,6승0무4패,3승,25-0-11,15-0-21,2018,6.0,0.0,4.0,0.6,25.0,0.0,11.0,0.6944444444444444,15.0,0.0,21.0,0.4166666666666667,1,3,0.5,72,0.27777777777777773,6,0.07800000000000007,3.0,0.7,0.6666666666666666,-5.0,0.0
2018-06-19,2,LG,73,41,32,0,0.562,8.0,6승0무4패,4승,25-0-11,16-0-21,2018,6.0,0.0,4.0,0.6,25.0,0.0,11.0,0.6944444444444444,16.0,0.0,21.0,0.43243243243243246,1,4,0.5069444444444444,71,0.26201201201201196,6,0.08300000000000007,4.0,0.7,0.7,-5.0,0.0
2018-06-20,3,LG,74,41,33,0,0.554,8.0,5승0무5패,1패,25-0-11,16-0-22,2018,5.0,0.0,5.0,0.5,25.0,0.0,11.0,0.6944444444444444,16.0,0.0,22.0,0.42105263157894735,-1,1,0.5138888888888888,70,0.2733918128654971,6,0.07500000000000007,3.0,0.7,0.6666666666666666,-4.0,0.0
2018-06-21,3,LG,75,41,34,0,0.547,9.0,4승0무6패,2패,25-0-11,16-0-23,2018,4.0,0.0,6.0,0.4,25.0,0.0,11.0,0.6944444444444444,16.0,0.0,23.0,0.41025641025641024,-1,2,0.5208333333333334,69,0.2841880341880342,6,0.05700000000000005,2.0,0.65,0.6333333333333333,-4.0,0.0
2018-06-22,3,LG,76,42,34,0,0.553,8.0,5승0무5패,1승,26-0-11,16-0-23,2018,5.0,0.0,5.0,0.5,26.0,0.0,11.0,0.7027027027027027,16.0,0.0,23.0,0.41025641025641024,1,1,0.5277777777777778,68,0.2924462924462925,6,0.05300000000000005,2.0,0.65,0.6666666666666666,-4.5,0.0
2018-06-23,3,LG,77,43,34,0,0.558,8.0,6승0무4패,2승,27-0-11,16-0-23,2018,6.0,0.0,4.0,0.6,27.0,0.0,11.0,0.7105263157894737,16.0,0.0,23.0,0.41025641025641024,1,2,0.5347222222222222,67,0.30026990553306343,6,0.04800000000000004,1.0,0.65,0.7,-5.0,0.0
2018-06-24,3,LG,78,43,34,1,0.558,8.5,6승1무3패,2승,27-1-11,16-0-23,2018,6.0,1.0,3.0,0.6,27.0,1.0,11.0,0.6923076923076923,16.0,0.0,23.0,0.41025641025641024,1,2,0.5416666666666666,66,0.28205128205128205,6,0.05800000000000005,2.0,0.631578947368421,0.6896551724137931,-5.0,0.0
2018-06-26,3,LG,78,43,34,1,0.558,8.0,6승1무3패,2승,27-1-11,16-0-23,2018,6.0,1.0,3.0,0.6,27.0,1.0,11.0,0.6923076923076923,16.0,0.0,23.0,0.41025641025641024,1,2,0.5416666666666666,66,0.28205128205128205,6,0.05800000000000005,2.0,0.631578947368421,0.6896551724137931,-5.0,0.0
2018-06-27,3,LG,79,44,34,1,0.564,8.0,7승1무2패,3승,28-1-11,16-0-23,2018,7.0,1.0,2.0,0.7,28.0,1.0,11.0,0.7,16.0,0.0,23.0,0.41025641025641024,1,3,0.5486111111111112,65,0.2897435897435897,6,0.06399999999999995,2.0,0.631578947368421,0.6896551724137931,-6.0,0.0
2018-06-28,3,LG,79,44,34,1,0.564,8.5,7승1무2패,3승,28-1-11,16-0-23,2018,7.0,1.0,2.0,0.7,28.0,1.0,11.0,0.7,16.0,0.0,23.0,0.41025641025641024,1,3,0.5486111111111112,65,0.2897435897435897,6,0.05499999999999994,1.0,0.631578947368421,0.6896551724137931,-6.0,0.0
2018-06-29,4,LG,80,44,35,1,0.557,8.5,6승1무3패,1패,28-1-11,16-0-24,2018,6.0,1.0,3.0,0.6,28.0,1.0,11.0,0.7,16.0,0.0,24.0,0.4,-1,1,0.5555555555555556,64,0.29999999999999993,6,0.039000000000000035,0.0,0.5789473684210527,0.6551724137931034,-5.0,0.0
2018-06-30,4,LG,81,44,36,1,0.55,9.5,5승1무4패,2패,28-1-11,16-0-25,2018,5.0,1.0,4.0,0.5,28.0,1.0,11.0,0.7,16.0,0.0,25.0,0.3902439024390244,-1,2,0.5625,63,0.30975609756097555,6,0.02400000000000002,0.0,0.5263157894736842,0.6206896551724138,-5.0,0.0
2018-07-01,4,LG,81,44,36,1,0.55,9.5,5승1무4패,2패,28-1-11,16-0-25,2018,5.0,1.0,4.0,0.5,28.0,1.0,11.0,0.7,16.0,0.0,25.0,0.3902439024390244,-1,2,0.5625,63,0.30975609756097555,7,0.016000000000000014,0.0,0.5263157894736842,0.6206896551724138,-4.5,0.0
2018-07-03,4,LG,82,44,37,1,0.543,10.0,4승1무5패,3패,28-1-12,16-0-25,2018,4.0,1.0,5.0,0.4,28.0,1.0,12.0,0.6829268292682927,16.0,0.0,25.0,0.3902439024390244,-1,3,0.5694444444444444,62,0.29268292682926833,7,-0.007000000000000006,0.0,0.5263157894736842,0.6206896551724138,-4.0,0.0
2018-07-04,4,LG,83,45,37,1,0.549,10.0,4승1무5패,1승,29-1-12,16-0-25,2018,4.0,1.0,5.0,0.4,29.0,1.0,12.0,0.6904761904761905,16.0,0.0,25.0,0.3902439024390244,1,1,0.5763888888888888,61,0.30023228803716606,7,-0.0010000000000000009,0.0,0.5263157894736842,0.6206896551724138,-4.0,0.0
2018-07-05,4,LG,84,45,38,1,0.542,11.0,4승1무5패,1패,29-1-13,16-0-25,2018,4.0,1.0,5.0,0.4,29.0,1.0,13.0,0.6744186046511628,16.0,0.0,25.0,0.3902439024390244,-1,1,0.5833333333333334,60,0.28417470221213836,7,-0.015000000000000013,0.0,0.47368421052631576,0.6206896551724138,-3.5,0.0
2018-07-06,4,LG,85,45,39,1,0.536,12.0,4승1무5패,2패,29-1-13,16-0-26,2018,4.0,1.0,5.0,0.4,29.0,1.0,13.0,0.6744186046511628,16.0,0.0,26.0,0.38095238095238093,-1,2,0.5902777777777778,59,0.29346622369878184,7,-0.01200000000000001,0.0,0.42105263157894735,0.5862068965517241,-2.5,0.0
2018-07-07,4,LG,86,46,39,1,0.541,12.0,4승1무5패,1승,29-1-13,17-0-26,2018,4.0,1.0,5.0,0.4,29.0,1.0,13.0,0.6744186046511628,17.0,0.0,26.0,0.3953488372093023,1,1,0.5972222222222222,58,0.27906976744186046,7,-0.015000000000000013,0.0,0.47368421052631576,0.5862068965517241,-2.5,0.0
2018-07-08,4,LG,87,47,39,1,0.547,11.0,4승1무5패,2승,29-1-13,18-0-26,2018,4.0,1.0,5.0,0.4,29.0,1.0,13.0,0.6744186046511628,18.0,0.0,26.0,0.4090909090909091,1,2,0.6041666666666666,57,0.26532769556025365,7,-0.015999999999999903,0.0,0.5263157894736842,0.5862068965517241,-3.5,0.0
2018-07-10,4,LG,88,47,40,1,0.54,11.0,4승0무6패,1패,29-1-14,18-0-26,2018,4.0,0.0,6.0,0.4,29.0,1.0,14.0,0.6590909090909091,18.0,0.0,26.0,0.4090909090909091,-1,1,0.6111111111111112,56,0.24999999999999994,7,-0.02100000000000002,0.0,0.5263157894736842,0.5517241379310345,-3.5,0.0
2018-07-11,4,LG,89,48,40,1,0.545,11.0,4승0무6패,1승,30-1-14,18-0-26,2018,4.0,0.0,6.0,0.4,30.0,1.0,14.0,0.6666666666666666,18.0,0.0,26.0,0.4090909090909091,1,1,0.6180555555555556,55,0.2575757575757575,7,-0.016000000000000014,0.0,0.5789473684210527,0.5517241379310345,-3.5,0.0
2018-07-12,4,LG,90,48,41,1,0.539,11.0,4승0무6패,1패,30-1-15,18-0-26,2018,4.0,0.0,6.0,0.4,30.0,1.0,15.0,0.6521739130434783,18.0,0.0,26.0,0.4090909090909091,-1,1,0.625,54,0.24308300395256915,7,-0.013000000000000012,0.0,0.5263157894736842,0.5172413793103449,-3.5,0.0
2018-07-17,4,LG,91,49,41,1,0.544,10.0,5승0무5패,1승,30-1-15,19-0-26,2018,5.0,0.0,5.0,0.5,30.0,1.0,15.0,0.6521739130434783,19.0,0.0,26.0,0.4222222222222222,1,1,0.6319444444444444,53,0.22995169082125605,7,-0.01200000000000001,-1.0,0.5263157894736842,0.5172413793103449,-4.5,0.0
2018-07-18,4,LG,92,50,41,1,0.549,10.0,6승0무4패,2승,30-1-15,20-0-26,2018,6.0,0.0,4.0,0.6,30.0,1.0,15.0,0.6521739130434783,20.0,0.0,26.0,0.43478260869565216,1,2,0.6388888888888888,52,0.2173913043478261,7,-0.007000000000000006,-1.0,0.5263157894736842,0.5517241379310345,-5.5,0.0
2018-07-19,4,LG,93,51,41,1,0.554,10.0,6승0무4패,3승,30-1-15,21-0-26,2018,6.0,0.0,4.0,0.6,30.0,1.0,15.0,0.6521739130434783,21.0,0.0,26.0,0.44680851063829785,1,3,0.6458333333333334,51,0.20536540240518042,7,-0.008000000000000007,-2.0,0.5263157894736842,0.5517241379310345,-6.5,0.0
2018-07-20,4,LG,94,51,42,1,0.548,11.0,6승0무4패,1패,30-1-16,21-0-26,2018,6.0,0.0,4.0,0.6,30.0,1.0,16.0,0.6382978723404256,21.0,0.0,26.0,0.44680851063829785,-1,1,0.6527777777777778,50,0.19148936170212771,7,-0.006000000000000005,-1.0,0.5263157894736842,0.5172413793103449,-6.5,0.0
2018-07-21,4,LG,95,51,43,1,0.543,12.0,6승0무4패,2패,30-1-17,21-0-26,2018,6.0,0.0,4.0,0.6,30.0,1.0,17.0,0.625,21.0,0.0,26.0,0.44680851063829785,-1,2,0.6597222222222222,49,0.17819148936170215,7,-0.0040000000000000036,-1.0,0.5263157894736842,0.4827586206896552,-5.5,0.0
2018-07-22,4,LG,96,51,44,1,0.537,13.0,5승0무5패,3패,30-1-18,21-0-26,2018,5.0,0.0,5.0,0.5,30.0,1.0,18.0,0.6122448979591837,21.0,0.0,26.0,0.44680851063829785,-1,3,0.6666666666666666,48,0.16543638732088584,7,-0.016000000000000014,-1.0,0.47368421052631576,0.4827586206896552,-4.5,0.0
2018-07-24,4,LG,97,51,45,1,0.531,13.0,4승0무6패,4패,30-1-19,21-0-26,2018,4.0,0.0,6.0,0.4,30.0,1.0,19.0,0.6,21.0,0.0,26.0,0.44680851063829785,-1,4,0.6736111111111112,47,0.15319148936170213,7,-0.027000000000000024,-1.0,0.42105263157894735,0.4827586206896552,-4.5,0.0
2018-07-25,4,LG,98,51,46,1,0.526,13.0,4승0무6패,5패,30-1-20,21-0-26,2018,4.0,0.0,6.0,0.4,30.0,1.0,20.0,0.5882352941176471,21.0,0.0,26.0,0.44680851063829785,-1,5,0.6805555555555556,46,0.14142678347934923,7,-0.03200000000000003,-1.0,0.4,0.4827586206896552,-3.5,0.0
2018-07-26,4,LG,99,52,46,1,0.531,12.0,4승0무6패,1승,31-1-20,21-0-26,2018,4.0,0.0,6.0,0.4,31.0,1.0,20.0,0.5961538461538461,21.0,0.0,26.0,0.44680851063829785,1,1,0.6875,45,0.1493453355155483,7,-0.027000000000000024,-1.0,0.4,0.5172413793103449,-4.5,0.0
2018-07-27,4,LG,100,52,47,1,0.525,12.0,4승0무6패,1패,31-1-20,21-0-27,2018,4.0,0.0,6.0,0.4,31.0,1.0,20.0,0.5961538461538461,21.0,0.0,27.0,0.4375,-1,1,0.6944444444444444,44,0.15865384615384615,7,-0.038999999999999924,-1.0,0.4,0.4827586206896552,-4.5,0.0
2018-07-28,4,LG,101,52,48,1,0.52,13.0,3승0무7패,2패,31-1-20,21-0-28,2018,3.0,0.0,7.0,0.3,31.0,1.0,20.0,0.5961538461538461,21.0,0.0,28.0,0.42857142857142855,-1,2,0.7013888888888888,43,0.1675824175824176,7,-0.04399999999999993,-1.0,0.4,0.4482758620689655,-4.5,0.0
2018-07-29,4,LG,102,53,48,1,0.525,13.0,3승0무7패,1승,31-1-20,22-0-28,2018,3.0,0.0,7.0,0.3,31.0,1.0,20.0,0.5961538461538461,22.0,0.0,28.0,0.44,1,1,0.7083333333333334,42,0.15615384615384614,7,-0.03200000000000003,0.0,0.45,0.4482758620689655,-4.5,0.0
2018-07-31,4,LG,103,53,49,1,0.52,14.0,2승0무8패,1패,31-1-20,22-0-29,2018,2.0,0.0,8.0,0.2,31.0,1.0,20.0,0.5961538461538461,22.0,0.0,29.0,0.43137254901960786,-1,1,0.7152777777777778,41,0.16478129713423828,7,-0.030000000000000027,0.0,0.4,0.41379310344827586,-4.0,0.0
2018-08-01,4,LG,104,53,50,1,0.515,15.0,2승0무8패,2패,31-1-20,22-0-30,2018,2.0,0.0,8.0,0.2,31.0,1.0,20.0,0.5961538461538461,22.0,0.0,30.0,0.4230769230769231,-1,2,0.7222222222222222,40,0.17307692307692307,8,-0.03500000000000003,0.0,0.4,0.41379310344827586,-4.0,0.0
2018-08-02,4,LG,105,53,51,1,0.51,16.0,2승0무8패,3패,31-1-20,22-0-31,2018,2.0,0.0,8.0,0.2,31.0,1.0,20.0,0.5961538461538461,22.0,0.0,31.0,0.41509433962264153,-1,3,0.7291666666666666,39,0.18105950653120462,8,-0.03300000000000003,0.0,0.4,0.41379310344827586,-3.0,0.0
