date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th
2025-09-14,3,SSG,130,66,60,4,0.524,12.0,7승0무3패,1패,32-4-29,34-0-31,2025,7.0,0.0,3.0,0.7,32.0,4.0,29.0,0.49230769230769234,34.0,0.0,31.0,0.5230769230769231,-1,1,0.9027777777777778,14,-0.03076923076923077,9,0.010000000000000009,1.0,0.55,0.5666666666666667,-2.5,0.0
2025-09-15,3,SSG,130,66,60,4,0.524,12.0,7승0무3패,1패,32-4-29,34-0-31,2025,7.0,0.0,3.0,0.7,32.0,4.0,29.0,0.49230769230769234,34.0,0.0,31.0,0.5230769230769231,-1,1,0.9027777777777778,14,-0.03076923076923077,9,0.0050000000000000044,1.0,0.55,0.5666666666666667,-2.5,0.0
2025-09-16,3,SSG,131,67,60,4,0.528,12.0,7승0무3패,1승,32-4-29,35-0-31,2025,7.0,0.0,3.0,0.7,32.0,4.0,29.0,0.49230769230769234,35.0,0.0,31.0,0.5303030303030303,1,1,0.9097222222222222,13,-0.03799533799533794,9,0.014000000000000012,1.0,0.6,0.5666666666666667,-2.5,0.0
2025-09-17,3,SSG,132,67,61,4,0.523,12.5,7승0무3패,1패,32-4-29,35-0-32,2025,7.0,0.0,3.0,0.7,32.0,4.0,29.0,0.49230769230769234,35.0,0.0,32.0,0.5223880597014925,-1,1,0.9166666666666666,12,-0.030080367393800156,9,0.009000000000000008,1.0,0.6,0.5666666666666667,-2.0,0.0
2025-09-18,3,SSG,132,67,61,4,0.523,13.5,7승0무3패,1패,32-4-29,35-0-32,2025,7.0,0.0,3.0,0.7,32.0,4.0,29.0,0.49230769230769234,35.0,0.0,32.0,0.5223880597014925,-1,1,0.9166666666666666,12,-0.030080367393800156,9,0.014000000000000012,1.0,0.6,0.5666666666666667,-3.0,0.0
2025-09-19,3,SSG,132,67,61,4,0.523,13.5,7승0무3패,1패,32-4-29,35-0-32,2025,7.0,0.0,3.0,0.7,32.0,4.0,29.0,0.49230769230769234,35.0,0.0,32.0,0.5223880597014925,-1,1,0.9166666666666666,12,-0.030080367393800156,9,0.009000000000000008,0.0,0.6,0.5666666666666667,-3.0,0.0
2025-09-20,3,SSG,133,68,61,4,0.527,12.5,7승0무3패,1승,33-4-29,35-0-32,2025,7.0,0.0,3.0,0.7,33.0,4.0,29.0,0.5,35.0,0.0,32.0,0.5223880597014925,1,1,0.9236111111111112,11,-0.02238805970149249,9,0.009000000000000008,0.0,0.6,0.5666666666666667,-3.0,0.0
2025-09-21,3,SSG,134,69,61,4,0.531,12.0,7승0무3패,2승,34-4-29,35-0-32,2025,7.0,0.0,3.0,0.7,34.0,4.0,29.0,0.5074626865671642,35.0,0.0,32.0,0.5223880597014925,1,2,0.9305555555555556,10,-0.01492537313432829,9,0.008000000000000007,0.0,0.6,0.6,-3.0,0.0
2025-09-22,3,SSG,135,69,62,4,0.527,12.5,6승0무4패,1패,34-4-30,35-0-32,2025,6.0,0.0,4.0,0.6,34.0,4.0,30.0,0.5,35.0,0.0,32.0,0.5223880597014925,-1,1,0.9375,9,-0.02238805970149249,9,0.009000000000000008,0.0,0.55,0.5666666666666667,-2.5,0.0
2025-09-23,3,SSG,136,70,62,4,0.53,12.0,6승0무4패,1승,35-4-30,35-0-32,2025,6.0,0.0,4.0,0.6,35.0,4.0,30.0,0.5072463768115942,35.0,0.0,32.0,0.5223880597014925,1,1,0.9444444444444444,8,-0.015141682889898256,9,0.017000000000000015,0.0,0.6,0.5666666666666667,-2.5,0.0
2025-09-24,3,SSG,136,70,62,4,0.53,11.5,6승0무4패,1승,35-4-30,35-0-32,2025,6.0,0.0,4.0,0.6,35.0,4.0,30.0,0.5072463768115942,35.0,0.0,32.0,0.5223880597014925,1,1,0.9444444444444444,8,-0.015141682889898256,9,0.017000000000000015,0.0,0.6,0.5666666666666667,-2.5,0.0
2025-09-25,3,SSG,137,70,63,4,0.526,12.5,5승0무5패,1패,35-4-31,35-0-32,2025,5.0,0.0,5.0,0.5,35.0,4.0,31.0,0.5,35.0,0.0,32.0,0.5223880597014925,-1,1,0.9513888888888888,7,-0.02238805970149249,9,0.008000000000000007,0.0,0.6,0.5333333333333333,-1.5,0.0
2025-09-27,3,SSG,139,72,63,4,0.533,11.5,6승0무4패,2승,36-4-31,36-0-32,2025,6.0,0.0,4.0,0.6,36.0,4.0,31.0,0.5070422535211268,36.0,0.0,32.0,0.5294117647058824,1,2,0.9652777777777778,5,-0.02236951118475561,9,0.02400000000000002,1.0,0.65,0.6,-3.0,0.0
2025-09-28,3,SSG,139,72,63,4,0.533,11.5,6승0무4패,2승,36-4-31,36-0-32,2025,6.0,0.0,4.0,0.6,36.0,4.0,31.0,0.5070422535211268,36.0,0.0,32.0,0.5294117647058824,1,2,0.9652777777777778,5,-0.02236951118475561,9,0.020000000000000018,0.0,0.65,0.6,-3.0,0.0
2025-09-29,3,SSG,140,73,63,4,0.537,10.5,7승0무3패,3승,37-4-31,36-0-32,2025,7.0,0.0,3.0,0.7,37.0,4.0,31.0,0.5138888888888888,36.0,0.0,32.0,0.5294117647058824,1,3,0.9722222222222222,4,-0.01552287581699352,9,0.029000000000000026,0.0,0.7,0.6,-3.5,0.0
2025-09-30,3,SSG,141,74,63,4,0.54,9.5,7승0무3패,4승,37-4-31,37-0-32,2025,7.0,0.0,3.0,0.7,37.0,4.0,31.0,0.5138888888888888,37.0,0.0,32.0,0.5362318840579711,1,4,0.9791666666666666,3,-0.022342995169082225,9,0.027000000000000024,0.0,0.7,0.6333333333333333,-4.5,0.0
2025-10-01,3,SSG,142,75,63,4,0.543,8.5,8승0무2패,5승,38-4-31,37-0-32,2025,8.0,0.0,2.0,0.8,38.0,4.0,31.0,0.5205479452054794,37.0,0.0,32.0,0.5362318840579711,1,5,0.9861111111111112,2,-0.01568393885249164,10,0.030000000000000027,0.0,0.75,0.6666666666666666,-4.5,0.0
2025-10-02,3,SSG,143,75,64,4,0.54,9.0,7승0무3패,1패,38-4-31,37-0-33,2025,7.0,0.0,3.0,0.7,38.0,4.0,31.0,0.5205479452054794,37.0,0.0,33.0,0.5285714285714286,-1,1,0.9930555555555556,1,-0.008023483365949158,10,0.02300000000000002,0.0,0.7,0.6333333333333333,-4.0,0.0
2025-10-03,3,SSG,143,75,64,4,0.54,9.0,7승0무3패,1패,38-4-31,37-0-33,2025,7.0,0.0,3.0,0.7,38.0,4.0,31.0,0.5205479452054794,37.0,0.0,33.0,0.5285714285714286,-1,1,0.9930555555555556,1,-0.008023483365949158,10,0.019000000000000017,0.0,0.7,0.6333333333333333,-4.0,0.0
2025-10-04,3,SSG,144,75,65,4,0.536,9.5,6승0무4패,2패,38-4-31,37-0-34,2025,6.0,0.0,4.0,0.6,38.0,4.0,31.0,0.5205479452054794,37.0,0.0,34.0,0.5211267605633803,-1,2,1.0,0,-0.0005788153579008304,10,0.015000000000000013,0.0,0.65,0.6,-3.0,0.0
2025-03-22,6,두산,1,0,1,0,0.0,1.0,0승0무1패,1패,0-0-0,0-0-1,2025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,1,0.006944444444444444,143,0.0,3,,,,,,
2025-03-23,8,두산,2,0,2,0,0.0,2.0,0승0무2패,2패,0-0-0,0-0-2,2025,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1,2,0.013888888888888888,142,0.0,3,,,,,,
2025-03-25,9,두산,3,0,3,0,0.0,3.0,0승0무3패,3패,0-0-0,0-0-3,2025,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1,3,0.020833333333333332,141,0.0,3,,,,,,
2025-03-26,7,두산,4,1,3,0,0.25,3.0,1승0무3패,1승,0-0-0,1-0-3,2025,1.0,0.0,3.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.25,1,1,0.027777777777777776,140,-0.25,3,,,,,,
2025-03-27,8,두산,5,1,4,0,0.2,4.0,1승0무4패,1패,0-0-0,1-0-4,2025,1.0,0.0,4.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.2,-1,1,0.034722222222222224,139,-0.2,3,,,,,,
2025-03-28,7,두산,6,2,4,0,0.333,4.0,2승0무4패,1승,1-0-0,1-0-4,2025,2.0,0.0,4.0,0.3333333333333333,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.2,1,1,0.041666666666666664,138,0.8,3,,,,,,
2025-03-29,8,두산,7,2,5,0,0.286,5.0,2승0무5패,1패,1-0-1,1-0-4,2025,2.0,0.0,5.0,0.2857142857142857,1.0,0.0,1.0,0.5,1.0,0.0,4.0,0.2,-1,1,0.04861111111111111,137,0.3,3,,,,,,
2025-03-30,10,두산,8,2,6,0,0.25,5.5,2승0무6패,2패,1-0-2,1-0-4,2025,2.0,0.0,6.0,0.25,1.0,0.0,2.0,0.3333333333333333,1.0,0.0,4.0,0.2,-1,2,0.05555555555555555,136,0.1333333333333333,3,,,,,2.0,2.0
2025-04-02,8,두산,9,3,6,0,0.333,4.5,3승0무6패,1승,2-0-2,1-0-4,2025,3.0,0.0,6.0,0.3333333333333333,2.0,0.0,2.0,0.5,1.0,0.0,4.0,0.2,1,1,0.0625,135,0.3,4,,,,,1.0,1.0
2025-04-03,7,두산,10,4,6,0,0.4,4.5,4승0무6패,2승,3-0-2,1-0-4,2025,4.0,0.0,6.0,0.4,3.0,0.0,2.0,0.6,1.0,0.0,4.0,0.2,1,2,0.06944444444444445,134,0.39999999999999997,4,,,,,0.5,0.0
2025-04-04,5,두산,11,5,6,0,0.455,4.5,5승0무5패,3승,3-0-2,2-0-4,2025,5.0,0.0,5.0,0.5,3.0,0.0,2.0,0.6,2.0,0.0,4.0,0.3333333333333333,1,3,0.0763888888888889,133,0.26666666666666666,4,,,,,0.0,0.0
2025-04-05,7,두산,12,5,7,0,0.417,5.0,5승0무5패,1패,3-0-2,2-0-5,2025,5.0,0.0,5.0,0.5,3.0,0.0,2.0,0.6,2.0,0.0,5.0,0.2857142857142857,-1,1,0.08333333333333333,132,0.3142857142857143,4,,,,,0.5,0.0
2025-04-06,5,두산,13,6,7,0,0.462,5.0,6승0무4패,1승,3-0-2,3-0-5,2025,6.0,0.0,4.0,0.6,3.0,0.0,2.0,0.6,3.0,0.0,5.0,0.375,1,1,0.09027777777777778,131,0.22499999999999998,4,,,,,0.0,0.0
2025-04-08,4,두산,14,7,7,0,0.5,5.0,6승0무4패,2승,4-0-2,3-0-5,2025,6.0,0.0,4.0,0.6,4.0,0.0,2.0,0.6666666666666666,3.0,0.0,5.0,0.375,1,2,0.09722222222222222,130,0.29166666666666663,4,,,,,,
2025-04-09,5,두산,15,7,8,0,0.467,5.0,6승0무4패,1패,4-0-3,3-0-5,2025,6.0,0.0,4.0,0.6,4.0,0.0,3.0,0.5714285714285714,3.0,0.0,5.0,0.375,-1,1,0.10416666666666667,129,0.1964285714285714,4,,,,,0.0,0.0
2025-04-10,6,두산,16,7,9,0,0.438,6.0,5승0무5패,2패,4-0-4,3-0-5,2025,5.0,0.0,5.0,0.5,4.0,0.0,4.0,0.5,3.0,0.0,5.0,0.375,-1,2,0.1111111111111111,128,0.125,4,,,,,0.5,0.0
2025-04-11,7,두산,17,7,10,0,0.412,7.0,5승0무5패,3패,4-0-4,3-0-6,2025,5.0,0.0,5.0,0.5,4.0,0.0,4.0,0.5,3.0,0.0,6.0,0.3333333333333333,-1,3,0.11805555555555555,127,0.16666666666666669,4,,,,,0.5,0.0
2025-04-12,7,두산,18,7,11,0,0.389,8.0,5승0무5패,4패,4-0-4,3-0-7,2025,5.0,0.0,5.0,0.5,4.0,0.0,4.0,0.5,3.0,0.0,7.0,0.3,-1,4,0.125,126,0.2,4,,,,,1.5,1.0
2025-04-13,7,두산,19,8,11,0,0.421,7.0,5승0무5패,1승,4-0-4,4-0-7,2025,5.0,0.0,5.0,0.5,4.0,0.0,4.0,0.5,4.0,0.0,7.0,0.36363636363636365,1,1,0.13194444444444445,125,0.13636363636363635,4,,,,,0.5,0.0
2025-04-15,9,두산,19,8,11,0,0.421,7.5,5승0무5패,1승,4-0-4,4-0-7,2025,5.0,0.0,5.0,0.5,4.0,0.0,4.0,0.5,4.0,0.0,7.0,0.36363636363636365,1,1,0.13194444444444445,125,0.13636363636363635,4,,,,,1.0,1.0
2025-04-16,8,두산,19,8,11,0,0.421,8.0,5승0무5패,1승,4-0-4,4-0-7,2025,5.0,0.0,5.0,0.5,4.0,0.0,4.0,0.5,4.0,0.0,7.0,0.36363636363636365,1,1,0.13194444444444445,125,0.13636363636363635,4,,,,,,
2025-04-17,9,두산,19,8,11,0,0.421,7.5,5승0무5패,1승,4-0-4,4-0-7,2025,5.0,0.0,5.0,0.5,4.0,0.0,4.0,0.5,4.0,0.0,7.0,0.36363636363636365,1,1,0.13194444444444445,125,0.13636363636363635,4,,,,,1.5,1.0
2025-04-18,7,두산,20,9,11,0,0.45,7.5,5승0무5패,2승,5-0-4,4-0-7,2025,5.0,0.0,5.0,0.5,5.0,0.0,4.0,0.5555555555555556,4.0,0.0,7.0,0.36363636363636365,1,2,0.1388888888888889,124,0.19191919191919193,4,,,,,,
2025-04-19,8,두산,21,9,12,0,0.429,8.5,4승0무6패,1패,5-0-5,4-0-7,2025,4.0,0.0,6.0,0.4,5.0,0.0,5.0,0.5,4.0,0.0,7.0,0.36363636363636365,-1,1,0.14583333333333334,123,0.13636363636363635,4,,,0.45,,,
2025-04-20,8,두산,22,9,13,0,0.409,8.5,4승0무6패,2패,5-0-6,4-0-7,2025,4.0,0.0,6.0,0.4,5.0,0.0,6.0,0.45454545454545453,4.0,0.0,7.0,0.36363636363636365,-1,2,0.1527777777777778,122,0.09090909090909088,4,,,0.45,,2.0,3.0
2025-04-22,9,두산,23,9,14,0,0.391,8.5,3승0무7패,3패,5-0-6,4-0-8,2025,3.0,0.0,7.0,0.3,5.0,0.0,6.0,0.45454545454545453,4.0,0.0,8.0,0.3333333333333333,-1,3,0.1597222222222222,121,0.12121212121212122,4,0.391,-1.0,0.45,,2.5,3.0
2025-04-23,8,두산,24,10,14,0,0.417,8.5,3승0무7패,1승,5-0-6,5-0-8,2025,3.0,0.0,7.0,0.3,5.0,0.0,6.0,0.45454545454545453,5.0,0.0,8.0,0.38461538461538464,1,1,0.16666666666666666,120,0.0699300699300699,4,0.417,0.0,0.45,,,
2025-04-24,7,두산,25,11,14,0,0.44,7.5,4승0무6패,2승,5-0-6,6-0-8,2025,4.0,0.0,6.0,0.4,5.0,0.0,6.0,0.45454545454545453,6.0,0.0,8.0,0.42857142857142855,1,2,0.1736111111111111,119,0.025974025974025983,4,0.44,2.0,0.5,,2.0,2.0
2025-04-25,7,두산,26,11,15,0,0.423,8.5,4승0무6패,1패,5-0-7,6-0-8,2025,4.0,0.0,6.0,0.4,5.0,0.0,7.0,0.4166666666666667,6.0,0.0,8.0,0.42857142857142855,-1,1,0.18055555555555555,118,-0.011904761904761862,4,0.173,0.0,0.45,,3.0,4.0
2025-04-26,8,두산,27,11,16,0,0.407,8.5,4승0무6패,2패,5-0-8,6-0-8,2025,4.0,0.0,6.0,0.4,5.0,0.0,8.0,0.38461538461538464,6.0,0.0,8.0,0.42857142857142855,-1,2,0.1875,117,-0.04395604395604391,4,0.20699999999999996,0.0,0.45,,3.0,3.0
2025-04-27,8,두산,28,12,16,0,0.429,7.5,5승0무5패,1승,6-0-8,6-0-8,2025,5.0,0.0,5.0,0.5,6.0,0.0,8.0,0.42857142857142855,6.0,0.0,8.0,0.42857142857142855,1,1,0.19444444444444445,116,0.0,4,0.09599999999999997,-1.0,0.5,,2.0,2.0
2025-04-29,8,두산,29,12,17,0,0.414,7.5,4승0무6패,1패,6-0-9,6-0-8,2025,4.0,0.0,6.0,0.4,6.0,0.0,9.0,0.4,6.0,0.0,8.0,0.42857142857142855,-1,1,0.2013888888888889,115,-0.028571428571428525,4,0.16399999999999998,2.0,0.45,,3.0,3.0
2025-04-30,8,두산,30,12,18,0,0.4,7.5,3승0무7패,2패,6-0-10,6-0-8,2025,3.0,0.0,7.0,0.3,6.0,0.0,10.0,0.375,6.0,0.0,8.0,0.42857142857142855,-1,2,0.20833333333333334,114,-0.05357142857142855,4,0.15000000000000002,2.0,0.4,,4.0,4.0
2025-05-01,8,두산,31,12,18,1,0.4,7.5,3승1무6패,2패,6-1-10,6-0-8,2025,3.0,1.0,6.0,0.3,6.0,1.0,10.0,0.35294117647058826,6.0,0.0,8.0,0.42857142857142855,-1,2,0.2152777777777778,113,-0.07563025210084029,5,0.15000000000000002,2.0,0.3684210526315789,0.41379310344827586,4.0,4.0
2025-05-02,8,두산,32,12,19,1,0.387,7.5,3승1무6패,3패,6-1-10,6-0-9,2025,3.0,1.0,6.0,0.3,6.0,1.0,10.0,0.35294117647058826,6.0,0.0,9.0,0.4,-1,3,0.2222222222222222,112,-0.047058823529411764,5,0.05399999999999999,0.0,0.3684210526315789,0.41379310344827586,4.0,4.0
2025-05-03,8,두산,33,13,19,1,0.406,7.5,4승1무5패,1승,6-1-10,7-0-9,2025,4.0,1.0,5.0,0.4,6.0,1.0,10.0,0.35294117647058826,7.0,0.0,9.0,0.4375,1,1,0.22916666666666666,111,-0.08455882352941174,5,0.006000000000000005,-1.0,0.3684210526315789,0.4482758620689655,4.0,4.0
2025-05-04,8,두산,34,14,19,1,0.424,7.5,4승1무5패,2승,6-1-10,8-0-9,2025,4.0,1.0,5.0,0.4,6.0,1.0,10.0,0.35294117647058826,8.0,0.0,9.0,0.47058823529411764,1,2,0.2361111111111111,110,-0.11764705882352938,5,-0.031000000000000028,-3.0,0.3684210526315789,0.4482758620689655,4.0,4.0
2025-05-05,8,두산,35,15,19,1,0.441,6.5,4승1무5패,3승,7-1-10,8-0-9,2025,4.0,1.0,5.0,0.4,7.0,1.0,10.0,0.3888888888888889,8.0,0.0,9.0,0.47058823529411764,1,3,0.24305555555555555,109,-0.08169934640522875,5,0.02400000000000002,-1.0,0.42105263157894735,0.4827586206896552,3.0,3.0
2025-05-06,9,두산,36,15,20,1,0.429,7.5,4승1무5패,1패,7-1-11,8-0-9,2025,4.0,1.0,5.0,0.4,7.0,1.0,11.0,0.3684210526315789,8.0,0.0,9.0,0.47058823529411764,-1,1,0.25,108,-0.10216718266253871,5,-0.03300000000000003,-4.0,0.42105263157894735,0.4482758620689655,3.0,3.0
2025-05-07,9,두산,37,16,20,1,0.444,7.5,5승1무4패,1승,8-1-11,8-0-9,2025,5.0,1.0,4.0,0.5,8.0,1.0,11.0,0.4,8.0,0.0,9.0,0.47058823529411764,1,1,0.2569444444444444,107,-0.07058823529411762,5,-0.018000000000000016,-4.0,0.47368421052631576,0.4827586206896552,2.0,2.0
2025-05-09,9,두산,37,16,20,1,0.444,8.0,5승1무4패,1승,8-1-11,8-0-9,2025,5.0,1.0,4.0,0.5,8.0,1.0,11.0,0.4,8.0,0.0,9.0,0.47058823529411764,1,1,0.2569444444444444,107,-0.07058823529411762,5,-0.02300000000000002,-4.0,0.47368421052631576,0.4827586206896552,2.0,2.0
2025-05-10,8,두산,38,16,20,2,0.444,8.5,4승2무4패,1승,8-2-11,8-0-9,2025,4.0,2.0,4.0,0.4,8.0,2.0,11.0,0.38095238095238093,8.0,0.0,9.0,0.47058823529411764,1,1,0.2638888888888889,106,-0.08963585434173671,5,0.006000000000000005,-2.0,0.5,0.5,1.5,2.0
2025-05-11,9,두산,40,16,22,2,0.421,10.0,4승2무4패,2패,8-2-13,8-0-9,2025,4.0,2.0,4.0,0.4,8.0,2.0,13.0,0.34782608695652173,8.0,0.0,9.0,0.47058823529411764,-1,2,0.2777777777777778,104,-0.12276214833759591,5,0.009000000000000008,-2.0,0.3888888888888889,0.42857142857142855,2.0,3.0
2025-05-13,9,두산,41,17,22,2,0.436,9.0,5승1무4패,1승,8-2-13,9-0-9,2025,5.0,1.0,4.0,0.5,8.0,2.0,13.0,0.34782608695652173,9.0,0.0,9.0,0.5,1,1,0.2847222222222222,103,-0.15217391304347827,5,0.015000000000000013,-2.0,0.4444444444444444,0.42857142857142855,2.0,2.0
2025-05-14,8,두산,42,18,22,2,0.45,9.0,6승1무3패,2승,8-2-13,10-0-9,2025,6.0,1.0,3.0,0.6,8.0,2.0,13.0,0.34782608695652173,10.0,0.0,9.0,0.5263157894736842,1,2,0.2916666666666667,102,-0.17848970251716245,5,0.029000000000000026,-1.0,0.5,0.4642857142857143,1.0,2.0
2025-05-15,7,두산,43,19,22,2,0.463,9.0,6승1무3패,3승,8-2-13,11-0-9,2025,6.0,1.0,3.0,0.6,8.0,2.0,13.0,0.34782608695652173,11.0,0.0,9.0,0.55,1,3,0.2986111111111111,101,-0.20217391304347831,5,0.04200000000000004,2.0,0.5555555555555556,0.4642857142857143,1.0,1.0
2025-05-17,9,두산,45,19,24,2,0.442,9.0,4승1무5패,2패,8-2-13,11-0-11,2025,4.0,1.0,5.0,0.4,8.0,2.0,13.0,0.34782608695652173,11.0,0.0,11.0,0.5,-1,2,0.3125,99,-0.15217391304347827,5,0.02100000000000002,0.0,0.4444444444444444,0.42857142857142855,,
2025-05-18,9,두산,46,19,25,2,0.432,10.0,4승1무5패,3패,8-2-13,11-0-12,2025,4.0,1.0,5.0,0.4,8.0,2.0,13.0,0.34782608695652173,11.0,0.0,12.0,0.4782608695652174,-1,3,0.3194444444444444,98,-0.13043478260869568,5,-0.018000000000000016,-2.0,0.4444444444444444,0.42857142857142855,,
2025-05-20,9,두산,47,19,26,2,0.422,11.0,3승1무6패,4패,8-2-14,11-0-12,2025,3.0,1.0,6.0,0.3,8.0,2.0,14.0,0.3333333333333333,11.0,0.0,12.0,0.4782608695652174,-1,4,0.3263888888888889,97,-0.1449275362318841,5,0.013000000000000012,-1.0,0.4444444444444444,0.42857142857142855,3.0,3.0
2025-05-21,9,두산,48,19,27,2,0.413,11.5,3승0무7패,5패,8-2-15,11-0-12,2025,3.0,0.0,7.0,0.3,8.0,2.0,15.0,0.32,11.0,0.0,12.0,0.4782608695652174,-1,5,0.3333333333333333,96,-0.1582608695652174,5,0.0040000000000000036,-1.0,0.3888888888888889,0.42857142857142855,4.0,4.0
2025-05-22,9,두산,49,20,27,2,0.426,10.5,4승0무6패,1승,9-2-15,11-0-12,2025,4.0,0.0,6.0,0.4,9.0,2.0,15.0,0.34615384615384615,11.0,0.0,12.0,0.4782608695652174,1,1,0.3402777777777778,95,-0.13210702341137126,5,0.034999999999999976,0.0,0.4444444444444444,0.42857142857142855,3.5,2.0
2025-05-23,9,두산,50,20,27,3,0.426,11.0,4승1무5패,1승,9-3-15,11-0-12,2025,4.0,1.0,5.0,0.4,9.0,3.0,15.0,0.3333333333333333,11.0,0.0,12.0,0.4782608695652174,1,1,0.3472222222222222,94,-0.1449275362318841,5,0.009000000000000008,-1.0,0.47058823529411764,0.4074074074074074,,
2025-05-24,9,두산,51,20,28,3,0.417,11.0,3승1무6패,1패,9-3-16,11-0-12,2025,3.0,1.0,6.0,0.3,9.0,3.0,16.0,0.32142857142857145,11.0,0.0,12.0,0.4782608695652174,-1,1,0.3541666666666667,93,-0.15683229813664595,5,-0.02300000000000002,-2.0,0.4444444444444444,0.4074074074074074,4.5,5.0
2025-05-25,9,두산,52,21,28,3,0.429,11.0,3승1무6패,1승,10-3-16,11-0-12,2025,3.0,1.0,6.0,0.3,10.0,3.0,16.0,0.3448275862068966,11.0,0.0,12.0,0.4782608695652174,1,1,0.3611111111111111,92,-0.13343328335832083,5,0.006000000000000005,-2.0,0.5,0.4444444444444444,3.5,2.0
2025-05-27,9,두산,53,21,29,3,0.42,12.0,2승1무7패,1패,10-3-16,11-0-13,2025,2.0,1.0,7.0,0.2,10.0,3.0,16.0,0.3448275862068966,11.0,0.0,13.0,0.4583333333333333,-1,1,0.3680555555555556,91,-0.11350574712643674,5,-0.009000000000000008,-1.0,0.4444444444444444,0.4444444444444444,4.5,6.0
2025-05-28,9,두산,54,22,29,3,0.431,11.0,3승1무6패,1승,10-3-16,12-0-13,2025,3.0,1.0,6.0,0.3,10.0,3.0,16.0,0.3448275862068966,12.0,0.0,13.0,0.48,1,1,0.375,90,-0.1351724137931034,5,0.0020000000000000018,-1.0,0.4444444444444444,0.4444444444444444,4.0,4.0
2025-05-29,9,두산,55,22,30,3,0.423,12.0,3승1무6패,1패,10-3-16,12-0-14,2025,3.0,1.0,6.0,0.3,10.0,3.0,16.0,0.3448275862068966,12.0,0.0,14.0,0.46153846153846156,-1,1,0.3819444444444444,89,-0.11671087533156499,5,0.009000000000000008,-1.0,0.3888888888888889,0.4074074074074074,5.0,5.0
2025-05-30,9,두산,56,23,30,3,0.434,11.0,4승1무5패,1승,10-3-16,13-0-14,2025,4.0,1.0,5.0,0.4,10.0,3.0,16.0,0.3448275862068966,13.0,0.0,14.0,0.48148148148148145,1,1,0.3888888888888889,88,-0.13665389527458488,5,0.033999999999999975,-1.0,0.4444444444444444,0.4444444444444444,5.0,6.0
2025-05-31,9,두산,57,23,31,3,0.426,11.0,4승1무5패,1패,10-3-16,13-0-15,2025,4.0,1.0,5.0,0.4,10.0,3.0,16.0,0.3448275862068966,13.0,0.0,15.0,0.4642857142857143,-1,1,0.3958333333333333,87,-0.11945812807881773,5,0.025999999999999968,-1.0,0.3888888888888889,0.4444444444444444,6.0,7.0
2025-06-01,9,두산,58,23,32,3,0.418,11.0,4승1무5패,2패,10-3-16,13-0-16,2025,4.0,1.0,5.0,0.4,10.0,3.0,16.0,0.3448275862068966,13.0,0.0,16.0,0.4482758620689655,-1,2,0.4027777777777778,86,-0.10344827586206895,6,0.030999999999999972,-1.0,0.3684210526315789,0.4074074074074074,6.5,7.0
2025-06-03,9,두산,59,23,33,3,0.411,12.0,3승1무6패,3패,10-3-17,13-0-16,2025,3.0,1.0,6.0,0.3,10.0,3.0,17.0,0.3333333333333333,13.0,0.0,16.0,0.4482758620689655,-1,3,0.4097222222222222,85,-0.11494252873563221,6,-0.013000000000000012,-1.0,0.35,0.4074074074074074,7.0,8.0
2025-06-04,9,두산,60,23,34,3,0.404,12.0,3승0무7패,4패,10-3-18,13-0-16,2025,3.0,0.0,7.0,0.3,10.0,3.0,18.0,0.3225806451612903,13.0,0.0,16.0,0.4482758620689655,-1,4,0.4166666666666667,84,-0.1256952169076752,6,-0.03699999999999998,-1.0,0.3684210526315789,0.4074074074074074,7.0,8.0
2025-06-05,9,두산,61,24,34,3,0.414,12.0,4승0무6패,1승,11-3-18,13-0-16,2025,4.0,0.0,6.0,0.4,11.0,3.0,18.0,0.34375,13.0,0.0,16.0,0.4482758620689655,1,1,0.4236111111111111,83,-0.10452586206896552,6,-0.015000000000000013,0.0,0.3684210526315789,0.42857142857142855,7.0,8.0
2025-06-06,9,두산,62,25,34,3,0.424,11.0,4승0무6패,2승,12-3-18,13-0-16,2025,4.0,0.0,6.0,0.4,12.0,3.0,18.0,0.36363636363636365,13.0,0.0,16.0,0.4482758620689655,1,2,0.4305555555555556,82,-0.08463949843260188,6,-0.020000000000000018,0.0,0.3684210526315789,0.4642857142857143,,
2025-06-07,9,두산,63,25,35,3,0.417,11.0,4승0무6패,1패,12-3-19,13-0-16,2025,4.0,0.0,6.0,0.4,12.0,3.0,19.0,0.35294117647058826,13.0,0.0,16.0,0.4482758620689655,-1,1,0.4375,81,-0.09533468559837727,6,-0.027000000000000024,0.0,0.3157894736842105,0.42857142857142855,7.0,8.0
