date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th
2022-06-10,8,롯데,58,25,31,2,0.446,11.5,3승1무6패,1패,9-2-20,16-0-11,2022,3.0,1.0,6.0,0.3,9.0,2.0,20.0,0.2903225806451613,16.0,0.0,11.0,0.5925925925925926,-1,1,0.4027777777777778,86,-0.30227001194743125,6,-0.11699999999999994,-4.0,0.2631578947368421,0.3103448275862069,2.0,3.0
2022-06-11,8,롯데,59,25,32,2,0.439,12.5,3승1무6패,2패,9-2-21,16-0-11,2022,3.0,1.0,6.0,0.3,9.0,2.0,21.0,0.28125,16.0,0.0,11.0,0.5925925925925926,-1,2,0.4097222222222222,85,-0.31134259259259256,6,-0.10600000000000004,-4.0,0.2631578947368421,0.3103448275862069,3.0,3.0
2022-06-12,8,롯데,60,26,32,2,0.448,12.5,3승1무6패,1승,10-2-21,16-0-11,2022,3.0,1.0,6.0,0.3,10.0,2.0,21.0,0.30303030303030304,16.0,0.0,11.0,0.5925925925925926,1,1,0.4166666666666667,84,-0.2895622895622895,6,-0.11100000000000004,-4.0,0.3157894736842105,0.3448275862068966,2.0,3.0
2022-06-14,8,롯데,60,26,32,2,0.448,12.0,3승1무6패,1승,10-2-21,16-0-11,2022,3.0,1.0,6.0,0.3,10.0,2.0,21.0,0.30303030303030304,16.0,0.0,11.0,0.5925925925925926,1,1,0.4166666666666667,84,-0.2895622895622895,6,-0.10800000000000004,-5.0,0.3157894736842105,0.3448275862068966,2.0,3.0
2022-06-15,8,롯데,61,27,32,2,0.458,11.0,4승1무5패,2승,10-2-21,17-0-11,2022,4.0,1.0,5.0,0.4,10.0,2.0,21.0,0.30303030303030304,17.0,0.0,11.0,0.6071428571428571,1,2,0.4236111111111111,83,-0.30411255411255406,6,-0.09800000000000003,-5.0,0.3157894736842105,0.3793103448275862,2.0,3.0
2022-06-16,8,롯데,62,28,32,2,0.467,11.0,5승0무5패,3승,10-2-21,18-0-11,2022,5.0,0.0,5.0,0.5,10.0,2.0,21.0,0.30303030303030304,18.0,0.0,11.0,0.6206896551724138,1,3,0.4305555555555556,82,-0.3176593521421108,6,-0.07400000000000001,-4.0,0.3684210526315789,0.3793103448275862,1.0,2.0
2022-06-17,8,롯데,63,28,33,2,0.459,12.0,5승0무5패,1패,10-2-22,18-0-11,2022,5.0,0.0,5.0,0.5,10.0,2.0,22.0,0.29411764705882354,18.0,0.0,11.0,0.6206896551724138,-1,1,0.4375,81,-0.3265720081135903,6,-0.067,-3.0,0.3157894736842105,0.3448275862068966,2.0,3.0
2022-06-18,8,롯데,64,28,34,2,0.452,13.0,4승0무6패,2패,10-2-23,18-0-11,2022,4.0,0.0,6.0,0.4,10.0,2.0,23.0,0.2857142857142857,18.0,0.0,11.0,0.6206896551724138,-1,2,0.4444444444444444,80,-0.3349753694581281,6,-0.061,-1.0,0.3157894736842105,0.3448275862068966,2.0,3.0
2022-06-19,8,롯데,65,29,34,2,0.46,12.0,5승0무5패,1승,11-2-23,18-0-11,2022,5.0,0.0,5.0,0.5,11.0,2.0,23.0,0.3055555555555556,18.0,0.0,11.0,0.6206896551724138,1,1,0.4513888888888889,79,-0.31513409961685823,6,-0.065,-2.0,0.3684210526315789,0.3448275862068966,2.0,3.0
2022-06-21,8,롯데,66,29,35,2,0.453,12.0,5승0무5패,1패,11-2-23,18-0-12,2022,5.0,0.0,5.0,0.5,11.0,2.0,23.0,0.3055555555555556,18.0,0.0,12.0,0.6,-1,1,0.4583333333333333,78,-0.2944444444444444,6,-0.07100000000000001,-2.0,0.3684210526315789,0.3103448275862069,3.0,4.0
2022-06-22,8,롯데,67,30,35,2,0.462,12.0,5승0무5패,1승,11-2-23,19-0-12,2022,5.0,0.0,5.0,0.5,11.0,2.0,23.0,0.3055555555555556,19.0,0.0,12.0,0.6129032258064516,1,1,0.4652777777777778,77,-0.30734767025089604,6,-0.062,-2.0,0.42105263157894735,0.3448275862068966,2.0,3.0
2022-06-23,8,롯데,68,30,36,2,0.455,12.5,5승0무5패,1패,11-2-23,19-0-13,2022,5.0,0.0,5.0,0.5,11.0,2.0,23.0,0.3055555555555556,19.0,0.0,13.0,0.59375,-1,1,0.4722222222222222,76,-0.2881944444444444,6,-0.056999999999999995,-2.0,0.42105263157894735,0.3448275862068966,2.5,3.0
2022-06-24,6,롯데,69,31,36,2,0.463,12.5,6승0무4패,1승,12-2-23,19-0-13,2022,6.0,0.0,4.0,0.6,12.0,2.0,23.0,0.32432432432432434,19.0,0.0,13.0,0.59375,1,1,0.4791666666666667,75,-0.26942567567567566,6,-0.03699999999999998,0.0,0.47368421052631576,0.3793103448275862,2.5,3.0
2022-06-25,7,롯데,70,31,37,2,0.456,13.5,5승0무5패,1패,12-2-24,19-0-13,2022,5.0,0.0,5.0,0.5,12.0,2.0,24.0,0.3157894736842105,19.0,0.0,13.0,0.59375,-1,1,0.4861111111111111,74,-0.2779605263157895,6,-0.032999999999999974,0.0,0.42105263157894735,0.3793103448275862,2.5,3.0
2022-06-26,8,롯데,71,31,38,2,0.449,14.5,4승0무6패,2패,12-2-25,19-0-13,2022,4.0,0.0,6.0,0.4,12.0,2.0,25.0,0.3076923076923077,19.0,0.0,13.0,0.59375,-1,2,0.4930555555555556,73,-0.2860576923076923,6,-0.02899999999999997,-1.0,0.42105263157894735,0.3448275862068966,2.5,3.0
2022-06-28,8,롯데,72,31,38,3,0.449,14.0,3승1무6패,2패,12-3-25,19-0-13,2022,3.0,1.0,6.0,0.3,12.0,3.0,25.0,0.3,19.0,0.0,13.0,0.59375,-1,2,0.5,72,-0.29375,6,-0.009000000000000008,-1.0,0.42105263157894735,0.35714285714285715,3.0,4.0
2022-06-29,8,롯데,72,31,38,3,0.449,14.5,3승1무6패,2패,12-3-25,19-0-13,2022,3.0,1.0,6.0,0.3,12.0,3.0,25.0,0.3,19.0,0.0,13.0,0.59375,-1,2,0.5,72,-0.29375,6,-0.009000000000000008,-1.0,0.42105263157894735,0.35714285714285715,2.5,4.0
2022-06-30,7,롯데,73,32,38,3,0.457,14.0,4승1무5패,1승,13-3-25,19-0-13,2022,4.0,1.0,5.0,0.4,13.0,3.0,25.0,0.3170731707317073,19.0,0.0,13.0,0.59375,1,1,0.5069444444444444,71,-0.2766768292682927,6,-0.011999999999999955,0.0,0.47368421052631576,0.35714285714285715,2.5,4.0
2022-07-01,7,롯데,74,32,39,3,0.451,15.0,4승1무5패,1패,13-3-25,19-0-14,2022,4.0,1.0,5.0,0.4,13.0,3.0,25.0,0.3170731707317073,19.0,0.0,14.0,0.5757575757575758,-1,1,0.5138888888888888,70,-0.2586844050258685,7,-0.009000000000000008,0.0,0.42105263157894735,0.35714285714285715,3.5,5.0
2022-07-02,7,롯데,75,33,39,3,0.458,15.0,4승1무5패,1승,13-3-25,20-0-14,2022,4.0,1.0,5.0,0.4,13.0,3.0,25.0,0.3170731707317073,20.0,0.0,14.0,0.5882352941176471,1,1,0.5208333333333334,69,-0.27116212338593976,7,-0.0020000000000000018,0.0,0.47368421052631576,0.39285714285714285,,
2022-07-03,7,롯데,76,33,40,3,0.452,16.0,4승1무5패,1패,13-3-25,20-0-15,2022,4.0,1.0,5.0,0.4,13.0,3.0,25.0,0.3170731707317073,20.0,0.0,15.0,0.5714285714285714,-1,1,0.5277777777777778,68,-0.2543554006968641,7,0.0010000000000000009,1.0,0.47368421052631576,0.39285714285714285,3.5,5.0
2022-07-05,7,롯데,77,33,41,3,0.446,17.0,3승1무6패,2패,13-3-25,20-0-16,2022,3.0,1.0,6.0,0.3,13.0,3.0,25.0,0.3170731707317073,20.0,0.0,16.0,0.5555555555555556,-1,2,0.5347222222222222,67,-0.23848238482384826,7,-0.016000000000000014,1.0,0.42105263157894735,0.39285714285714285,4.0,5.0
2022-07-06,6,롯데,78,34,41,3,0.453,16.0,4승1무5패,1승,13-3-25,21-0-16,2022,4.0,1.0,5.0,0.4,13.0,3.0,25.0,0.3170731707317073,21.0,0.0,16.0,0.5675675675675675,1,1,0.5416666666666666,66,-0.2504943968358602,7,-0.009000000000000008,2.0,0.47368421052631576,0.42857142857142855,3.0,4.0
2022-07-07,6,롯데,79,34,42,3,0.447,17.0,3승1무6패,1패,13-3-25,21-0-17,2022,3.0,1.0,6.0,0.3,13.0,3.0,25.0,0.3170731707317073,21.0,0.0,17.0,0.5526315789473685,-1,1,0.5486111111111112,65,-0.23555840821566115,7,-0.006000000000000005,2.0,0.47368421052631576,0.42857142857142855,3.5,4.0
2022-07-08,6,롯데,80,34,43,3,0.442,18.0,3승1무6패,2패,13-3-25,21-0-18,2022,3.0,1.0,6.0,0.3,13.0,3.0,25.0,0.3170731707317073,21.0,0.0,18.0,0.5384615384615384,-1,2,0.5555555555555556,64,-0.22138836772983111,7,-0.0020000000000000018,2.0,0.42105263157894735,0.39285714285714285,4.5,5.0
2022-07-09,6,롯데,81,34,44,3,0.436,19.0,3승1무6패,3패,13-3-25,21-0-19,2022,3.0,1.0,6.0,0.3,13.0,3.0,25.0,0.3170731707317073,21.0,0.0,19.0,0.525,-1,3,0.5625,63,-0.2079268292682927,7,-0.019000000000000017,2.0,0.3684210526315789,0.39285714285714285,5.5,6.0
2022-07-10,6,롯데,82,35,44,3,0.443,19.0,4승0무6패,1승,13-3-25,22-0-19,2022,4.0,0.0,6.0,0.4,13.0,3.0,25.0,0.3170731707317073,22.0,0.0,19.0,0.5365853658536586,1,1,0.5694444444444444,62,-0.21951219512195125,7,-0.0030000000000000027,2.0,0.3684210526315789,0.41379310344827586,5.5,6.0
2022-07-12,6,롯데,83,36,44,3,0.45,19.0,4승0무6패,2승,14-3-25,22-0-19,2022,4.0,0.0,6.0,0.4,14.0,3.0,25.0,0.3333333333333333,22.0,0.0,19.0,0.5365853658536586,1,2,0.5763888888888888,61,-0.20325203252032525,7,0.0020000000000000018,2.0,0.42105263157894735,0.4482758620689655,5.5,6.0
2022-07-13,6,롯데,84,37,44,3,0.457,18.5,5승0무5패,3승,15-3-25,22-0-19,2022,5.0,0.0,5.0,0.5,15.0,3.0,25.0,0.3488372093023256,22.0,0.0,19.0,0.5365853658536586,1,3,0.5833333333333334,60,-0.18774815655133298,7,0.009000000000000008,2.0,0.47368421052631576,0.4482758620689655,5.0,5.0
2022-07-14,6,롯데,85,38,44,3,0.463,18.5,5승0무5패,4승,16-3-25,22-0-19,2022,5.0,0.0,5.0,0.5,16.0,3.0,25.0,0.36363636363636365,22.0,0.0,19.0,0.5365853658536586,1,4,0.5902777777777778,59,-0.17294900221729492,7,0.015000000000000013,2.0,0.47368421052631576,0.4827586206896552,4.0,4.0
2022-07-22,6,롯데,86,38,45,3,0.458,19.5,5승0무5패,1패,16-3-26,22-0-19,2022,5.0,0.0,5.0,0.5,16.0,3.0,26.0,0.35555555555555557,22.0,0.0,19.0,0.5365853658536586,-1,1,0.5972222222222222,58,-0.181029810298103,7,-0.0040000000000000036,2.0,0.47368421052631576,0.4827586206896552,5.0,5.0
2022-07-23,6,롯데,87,38,46,3,0.452,20.0,5승0무5패,2패,16-3-27,22-0-19,2022,5.0,0.0,5.0,0.5,16.0,3.0,27.0,0.34782608695652173,22.0,0.0,19.0,0.5365853658536586,-1,2,0.6041666666666666,57,-0.18875927889713684,7,-0.0030000000000000027,2.0,0.42105263157894735,0.4482758620689655,6.0,6.0
2022-07-24,6,롯데,88,38,47,3,0.447,21.0,4승0무6패,3패,16-3-28,22-0-19,2022,4.0,0.0,6.0,0.4,16.0,3.0,28.0,0.3404255319148936,22.0,0.0,19.0,0.5365853658536586,-1,3,0.6111111111111112,56,-0.19615983393876496,7,-0.016000000000000014,0.0,0.42105263157894735,0.4482758620689655,7.0,7.0
2022-07-26,6,롯데,89,38,48,3,0.442,21.0,4승0무6패,4패,16-3-28,22-0-20,2022,4.0,0.0,6.0,0.4,16.0,3.0,28.0,0.3404255319148936,22.0,0.0,20.0,0.5238095238095238,-1,4,0.6180555555555556,55,-0.18338399189463023,7,-0.007000000000000006,2.0,0.3684210526315789,0.4482758620689655,7.0,7.0
2022-07-27,7,롯데,90,38,49,3,0.437,22.0,4승0무6패,5패,16-3-28,22-0-21,2022,4.0,0.0,6.0,0.4,16.0,3.0,28.0,0.3404255319148936,22.0,0.0,21.0,0.5116279069767442,-1,5,0.625,54,-0.1712023750618506,7,-0.01200000000000001,1.0,0.3684210526315789,0.41379310344827586,8.0,8.0
2022-07-28,7,롯데,91,38,50,3,0.432,23.0,4승0무6패,6패,16-3-28,22-0-22,2022,4.0,0.0,6.0,0.4,16.0,3.0,28.0,0.3404255319148936,22.0,0.0,22.0,0.5,-1,6,0.6319444444444444,53,-0.1595744680851064,7,-0.017000000000000015,1.0,0.3684210526315789,0.3793103448275862,8.0,8.0
2022-07-29,7,롯데,92,38,51,3,0.427,23.0,3승0무7패,7패,16-3-28,22-0-23,2022,3.0,0.0,7.0,0.3,16.0,3.0,28.0,0.3404255319148936,22.0,0.0,23.0,0.4888888888888889,-1,7,0.6388888888888888,52,-0.14846335697399526,7,-0.02200000000000002,1.0,0.35,0.3448275862068966,9.0,9.0
2022-07-30,7,롯데,93,39,51,3,0.433,23.0,3승0무7패,1승,16-3-28,23-0-23,2022,3.0,0.0,7.0,0.3,16.0,3.0,28.0,0.3404255319148936,23.0,0.0,23.0,0.5,1,1,0.6458333333333334,51,-0.1595744680851064,7,-0.02400000000000002,0.0,0.35,0.3793103448275862,8.0,8.0
2022-07-31,7,롯데,94,39,51,4,0.433,23.5,2승1무7패,1승,16-3-28,23-1-23,2022,2.0,1.0,7.0,0.2,16.0,3.0,28.0,0.3404255319148936,23.0,1.0,23.0,0.48936170212765956,1,1,0.6527777777777778,50,-0.14893617021276595,7,-0.018000000000000016,0.0,0.3684210526315789,0.39285714285714285,7.5,8.0
2022-08-02,7,롯데,95,40,51,4,0.44,23.5,2승1무7패,2승,17-3-28,23-1-23,2022,2.0,1.0,7.0,0.2,17.0,3.0,28.0,0.3541666666666667,23.0,1.0,23.0,0.48936170212765956,1,2,0.6597222222222222,49,-0.13519503546099287,8,-0.01200000000000001,0.0,0.3684210526315789,0.39285714285714285,6.5,7.0
2022-08-03,7,롯데,96,40,52,4,0.435,23.5,2승1무7패,1패,17-3-29,23-1-23,2022,2.0,1.0,7.0,0.2,17.0,3.0,29.0,0.3469387755102041,23.0,1.0,23.0,0.48936170212765956,-1,1,0.6666666666666666,48,-0.14242292661745548,8,-0.017000000000000015,0.0,0.3684210526315789,0.39285714285714285,7.5,8.0
2022-08-04,7,롯데,97,40,53,4,0.43,24.5,2승1무7패,2패,17-3-30,23-1-23,2022,2.0,1.0,7.0,0.2,17.0,3.0,30.0,0.34,23.0,1.0,23.0,0.48936170212765956,-1,2,0.6736111111111112,47,-0.14936170212765953,8,-0.016000000000000014,0.0,0.3684210526315789,0.35714285714285715,7.5,8.0
2022-08-05,7,롯데,98,41,53,4,0.436,23.5,3승1무6패,1승,18-3-30,23-1-23,2022,3.0,1.0,6.0,0.3,18.0,3.0,30.0,0.35294117647058826,23.0,1.0,23.0,0.48936170212765956,1,1,0.6805555555555556,46,-0.1364205256570713,8,-0.017000000000000015,-1.0,0.3684210526315789,0.39285714285714285,6.5,7.0
2022-08-06,7,롯데,99,41,54,4,0.432,24.5,3승1무6패,1패,18-3-31,23-1-23,2022,3.0,1.0,6.0,0.3,18.0,3.0,31.0,0.34615384615384615,23.0,1.0,23.0,0.48936170212765956,-1,1,0.6875,45,-0.1432078559738134,8,-0.015000000000000013,-1.0,0.3684210526315789,0.35714285714285715,6.5,7.0
2022-08-07,8,롯데,100,41,55,4,0.427,25.5,3승1무6패,2패,18-3-32,23-1-23,2022,3.0,1.0,6.0,0.3,18.0,3.0,32.0,0.33962264150943394,23.0,1.0,23.0,0.48936170212765956,-1,2,0.6944444444444444,44,-0.14973906061822562,8,-0.015000000000000013,-2.0,0.3684210526315789,0.35714285714285715,7.5,8.0
2022-08-10,8,롯데,101,42,55,4,0.433,25.5,4승1무5패,1승,18-3-32,24-1-23,2022,4.0,1.0,5.0,0.4,18.0,3.0,32.0,0.33962264150943394,24.0,1.0,23.0,0.5,1,1,0.7013888888888888,43,-0.16037735849056606,8,-0.010000000000000009,-2.0,0.42105263157894735,0.39285714285714285,6.5,7.0
2022-08-11,8,롯데,102,43,55,4,0.439,25.5,5승1무4패,2승,18-3-32,25-1-23,2022,5.0,1.0,4.0,0.5,18.0,3.0,32.0,0.33962264150943394,25.0,1.0,23.0,0.5102040816326531,1,2,0.7083333333333334,42,-0.17058144012321913,8,-0.01100000000000001,-2.0,0.42105263157894735,0.41379310344827586,6.0,6.0
2022-08-12,7,롯데,103,44,55,4,0.444,24.5,5승1무4패,3승,18-3-32,26-1-23,2022,5.0,1.0,4.0,0.5,18.0,3.0,32.0,0.33962264150943394,26.0,1.0,23.0,0.52,1,3,0.7152777777777778,41,-0.18037735849056608,8,-0.013000000000000012,-1.0,0.42105263157894735,0.41379310344827586,5.0,5.0
2022-08-13,7,롯데,104,44,56,4,0.44,25.5,5승0무5패,1패,18-3-32,26-1-24,2022,5.0,0.0,5.0,0.5,18.0,3.0,32.0,0.33962264150943394,26.0,1.0,24.0,0.5098039215686274,-1,1,0.7222222222222222,40,-0.17018128005919347,8,-0.02300000000000002,-1.0,0.3684210526315789,0.41379310344827586,6.0,6.0
2022-08-14,6,롯데,105,45,56,4,0.446,25.5,5승0무5패,1승,18-3-32,27-1-24,2022,5.0,0.0,5.0,0.5,18.0,3.0,32.0,0.33962264150943394,27.0,1.0,24.0,0.5192307692307693,1,1,0.7291666666666666,39,-0.17960812772133533,8,-0.017000000000000015,0.0,0.3684210526315789,0.41379310344827586,5.0,5.0
2022-08-16,6,롯데,105,45,56,4,0.446,25.5,5승0무5패,1승,18-3-32,27-1-24,2022,5.0,0.0,5.0,0.5,18.0,3.0,32.0,0.33962264150943394,27.0,1.0,24.0,0.5192307692307693,1,1,0.7291666666666666,39,-0.17960812772133533,8,-0.017000000000000015,0.0,0.3684210526315789,0.41379310344827586,5.0,5.0
2022-08-17,6,롯데,106,46,56,4,0.451,24.5,6승0무4패,2승,19-3-32,27-1-24,2022,6.0,0.0,4.0,0.6,19.0,3.0,32.0,0.35185185185185186,27.0,1.0,24.0,0.5192307692307693,1,2,0.7361111111111112,38,-0.1673789173789174,8,-0.01200000000000001,0.0,0.42105263157894735,0.4482758620689655,5.0,5.0
2022-08-18,6,롯데,107,47,56,4,0.456,23.5,7승0무3패,3승,20-3-32,27-1-24,2022,7.0,0.0,3.0,0.7,20.0,3.0,32.0,0.36363636363636365,27.0,1.0,24.0,0.5192307692307693,1,3,0.7430555555555556,37,-0.15559440559440563,8,-0.007000000000000006,0.0,0.47368421052631576,0.4827586206896552,4.0,4.0
2022-08-19,6,롯데,108,47,57,4,0.452,24.0,6승0무4패,1패,20-3-33,27-1-24,2022,6.0,0.0,4.0,0.6,20.0,3.0,33.0,0.35714285714285715,27.0,1.0,24.0,0.5192307692307693,-1,1,0.75,36,-0.16208791208791212,8,-0.01100000000000001,0.0,0.47368421052631576,0.4482758620689655,5.0,5.0
2022-08-20,7,롯데,109,47,58,4,0.448,25.0,6승0무4패,2패,20-3-34,27-1-24,2022,6.0,0.0,4.0,0.6,20.0,3.0,34.0,0.3508771929824561,27.0,1.0,24.0,0.5192307692307693,-1,2,0.7569444444444444,35,-0.16835357624831315,8,-0.015000000000000013,-1.0,0.47368421052631576,0.4482758620689655,6.0,6.0
2022-08-21,7,롯데,110,48,58,4,0.453,25.0,7승0무3패,1승,21-3-34,27-1-24,2022,7.0,0.0,3.0,0.7,21.0,3.0,34.0,0.3620689655172414,27.0,1.0,24.0,0.5192307692307693,1,1,0.7638888888888888,34,-0.1571618037135279,8,-0.0050000000000000044,-1.0,0.5263157894736842,0.4827586206896552,5.0,5.0
2022-08-23,6,롯데,111,49,58,4,0.458,25.0,7승0무3패,2승,21-3-34,28-1-24,2022,7.0,0.0,3.0,0.7,21.0,3.0,34.0,0.3620689655172414,28.0,1.0,24.0,0.5283018867924528,1,2,0.7708333333333334,33,-0.16623292127521144,8,0.01100000000000001,0.0,0.5789473684210527,0.5172413793103449,5.0,5.0
2022-08-24,6,롯데,112,50,58,4,0.463,25.0,7승0무3패,3승,21-3-34,29-1-24,2022,7.0,0.0,3.0,0.7,21.0,3.0,34.0,0.3620689655172414,29.0,1.0,24.0,0.5370370370370371,1,3,0.7777777777777778,32,-0.1749680715197957,8,0.016000000000000014,0.0,0.631578947368421,0.5172413793103449,4.0,4.0
2022-08-25,6,롯데,113,50,59,4,0.459,25.0,6승0무4패,1패,21-3-35,29-1-24,2022,6.0,0.0,4.0,0.6,21.0,3.0,35.0,0.3559322033898305,29.0,1.0,24.0,0.5370370370370371,-1,1,0.7847222222222222,31,-0.1811048336472066,8,0.017000000000000015,0.0,0.5789473684210527,0.4827586206896552,5.0,5.0
2022-08-26,6,롯데,114,51,59,4,0.464,24.0,7승0무3패,1승,22-3-35,29-1-24,2022,7.0,0.0,3.0,0.7,22.0,3.0,35.0,0.36666666666666664,29.0,1.0,24.0,0.5370370370370371,1,1,0.7916666666666666,30,-0.17037037037037045,8,0.027000000000000024,1.0,0.6,0.4827586206896552,4.0,4.0
2022-08-27,6,롯데,115,51,60,4,0.459,25.0,6승0무4패,1패,22-3-35,29-1-25,2022,6.0,0.0,4.0,0.6,22.0,3.0,35.0,0.36666666666666664,29.0,1.0,25.0,0.5272727272727272,-1,1,0.7986111111111112,29,-0.16060606060606059,8,0.027000000000000024,1.0,0.55,0.4482758620689655,4.0,4.0
2022-08-28,6,롯데,116,52,60,4,0.464,24.0,6승0무4패,1승,22-3-35,30-1-25,2022,6.0,0.0,4.0,0.6,22.0,3.0,35.0,0.36666666666666664,30.0,1.0,25.0,0.5357142857142857,1,1,0.8055555555555556,28,-0.16904761904761906,8,0.03700000000000003,1.0,0.6,0.4827586206896552,4.0,4.0
2022-08-30,6,롯데,117,52,61,4,0.46,24.5,5승0무5패,1패,22-3-35,30-1-26,2022,5.0,0.0,5.0,0.5,22.0,3.0,35.0,0.36666666666666664,30.0,1.0,26.0,0.5263157894736842,-1,1,0.8125,27,-0.15964912280701754,8,0.027000000000000024,1.0,0.6,0.4827586206896552,4.5,4.0
2022-08-31,6,롯데,118,52,62,4,0.456,24.5,5승0무5패,2패,22-3-35,30-1-27,2022,5.0,0.0,5.0,0.5,22.0,3.0,35.0,0.36666666666666664,30.0,1.0,27.0,0.5172413793103449,-1,2,0.8194444444444444,26,-0.15057471264367822,8,0.02300000000000002,1.0,0.55,0.4827586206896552,5.5,5.0
2022-09-01,6,롯데,119,52,63,4,0.452,24.5,5승0무5패,3패,22-3-35,30-1-28,2022,5.0,0.0,5.0,0.5,22.0,3.0,35.0,0.36666666666666664,30.0,1.0,28.0,0.5084745762711864,-1,3,0.8263888888888888,25,-0.14180790960451978,9,0.01200000000000001,1.0,0.55,0.4827586206896552,5.5,5.0
2022-09-02,6,롯데,120,53,63,4,0.457,24.5,5승0무5패,1승,22-3-35,31-1-28,2022,5.0,0.0,5.0,0.5,22.0,3.0,35.0,0.36666666666666664,31.0,1.0,28.0,0.5166666666666667,1,1,0.8333333333333334,24,-0.15000000000000008,9,0.02200000000000002,1.0,0.6,0.5172413793103449,5.5,5.0
2022-09-03,6,롯데,120,53,63,4,0.457,24.0,5승0무5패,1승,22-3-35,31-1-28,2022,5.0,0.0,5.0,0.5,22.0,3.0,35.0,0.36666666666666664,31.0,1.0,28.0,0.5166666666666667,1,1,0.8333333333333334,24,-0.15000000000000008,9,0.027000000000000024,1.0,0.6,0.5172413793103449,5.0,5.0
2022-09-04,6,롯데,121,53,64,4,0.453,24.5,4승0무6패,1패,22-3-36,31-1-28,2022,4.0,0.0,6.0,0.4,22.0,3.0,36.0,0.36065573770491804,31.0,1.0,28.0,0.5166666666666667,-1,1,0.8402777777777778,23,-0.15601092896174867,9,0.017000000000000015,1.0,0.55,0.5172413793103449,5.0,5.0
2022-09-06,6,롯데,122,54,64,4,0.458,24.5,4승0무6패,1승,23-3-36,31-1-28,2022,4.0,0.0,6.0,0.4,23.0,3.0,36.0,0.3709677419354839,31.0,1.0,28.0,0.5166666666666667,1,1,0.8472222222222222,22,-0.14569892473118284,9,0.031000000000000028,2.0,0.55,0.5517241379310345,4.0,4.0
2022-09-07,6,롯데,123,54,65,4,0.454,25.0,4승0무6패,1패,23-3-37,31-1-28,2022,4.0,0.0,6.0,0.4,23.0,3.0,37.0,0.36507936507936506,31.0,1.0,28.0,0.5166666666666667,-1,1,0.8541666666666666,21,-0.15158730158730166,9,0.027000000000000024,2.0,0.5,0.5172413793103449,5.0,5.0
2022-09-08,6,롯데,124,55,65,4,0.458,24.0,4승0무6패,1승,23-3-37,32-1-28,2022,4.0,0.0,6.0,0.4,23.0,3.0,37.0,0.36507936507936506,32.0,1.0,28.0,0.5245901639344263,1,1,0.8611111111111112,20,-0.1595107988550612,9,0.031000000000000028,2.0,0.55,0.5333333333333333,5.0,5.0
2022-09-09,7,롯데,125,55,66,4,0.455,24.0,4승0무6패,1패,23-3-37,32-1-29,2022,4.0,0.0,6.0,0.4,23.0,3.0,37.0,0.36507936507936506,32.0,1.0,29.0,0.5161290322580645,-1,1,0.8680555555555556,19,-0.15104966717869944,9,0.02200000000000002,1.0,0.5,0.5,6.0,6.0
2022-09-10,7,롯데,126,55,67,4,0.451,24.0,3승0무7패,2패,23-3-38,32-1-29,2022,3.0,0.0,7.0,0.3,23.0,3.0,38.0,0.359375,32.0,1.0,29.0,0.5161290322580645,-1,2,0.875,18,-0.1567540322580645,9,0.01200000000000001,1.0,0.45,0.5,7.0,7.0
2022-09-11,7,롯데,127,55,68,4,0.447,25.0,3승0무7패,3패,23-3-39,32-1-29,2022,3.0,0.0,7.0,0.3,23.0,3.0,39.0,0.35384615384615387,32.0,1.0,29.0,0.5161290322580645,-1,3,0.8819444444444444,17,-0.16228287841191064,9,0.0030000000000000027,0.0,0.4,0.5,7.0,7.0
2022-09-13,7,롯데,128,56,68,4,0.452,24.0,4승0무6패,1승,24-3-39,32-1-29,2022,4.0,0.0,6.0,0.4,24.0,3.0,39.0,0.36363636363636365,32.0,1.0,29.0,0.5161290322580645,1,1,0.8888888888888888,16,-0.15249266862170086,9,0.006000000000000005,-1.0,0.45,0.5,6.0,6.0
2022-09-14,7,롯데,129,56,69,4,0.448,25.0,4승0무6패,1패,24-3-40,32-1-29,2022,4.0,0.0,6.0,0.4,24.0,3.0,40.0,0.3582089552238806,32.0,1.0,29.0,0.5161290322580645,-1,1,0.8958333333333334,15,-0.15792007703418393,9,0.0020000000000000018,-1.0,0.45,0.5,6.0,6.0
2022-09-15,7,롯데,130,57,69,4,0.452,24.0,4승0무6패,1승,25-3-40,32-1-29,2022,4.0,0.0,6.0,0.4,25.0,3.0,40.0,0.36764705882352944,32.0,1.0,29.0,0.5161290322580645,1,1,0.9027777777777778,14,-0.14848197343453506,9,0.006000000000000005,-1.0,0.45,0.5333333333333333,5.0,5.0
2022-09-16,7,롯데,131,57,70,4,0.449,25.0,4승0무6패,1패,25-3-41,32-1-29,2022,4.0,0.0,6.0,0.4,25.0,3.0,41.0,0.36231884057971014,32.0,1.0,29.0,0.5161290322580645,-1,1,0.9097222222222222,13,-0.15381019167835436,9,-0.0020000000000000018,-1.0,0.4,0.5,5.0,5.0
