date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th
2017-07-02,6,LG,76,37,38,1,0.493,12.5,1승1무8패,5패,18-0-19,19-1-19,2017,1.0,1.0,8.0,0.1,18.0,0.0,19.0,0.4864864864864865,19.0,1.0,19.0,0.48717948717948717,-1,5,0.5277777777777778,68,-0.000693000693000656,7,-0.026000000000000023,-2.0,0.42105263157894735,0.41379310344827586,0.5,0.0
2017-07-04,6,LG,76,37,38,1,0.493,13.0,1승1무8패,5패,18-0-19,19-1-19,2017,1.0,1.0,8.0,0.1,18.0,0.0,19.0,0.4864864864864865,19.0,1.0,19.0,0.48717948717948717,-1,5,0.5277777777777778,68,-0.000693000693000656,7,-0.007000000000000006,-1.0,0.42105263157894735,0.41379310344827586,1.0,1.0
2017-07-05,6,LG,77,38,38,1,0.5,12.0,2승1무7패,1승,18-0-19,20-1-19,2017,2.0,1.0,7.0,0.2,18.0,0.0,19.0,0.4864864864864865,20.0,1.0,19.0,0.5,1,1,0.5347222222222222,67,-0.013513513513513487,7,0.0,-1.0,0.42105263157894735,0.4482758620689655,1.0,1.0
2017-07-06,6,LG,77,38,38,1,0.5,12.5,2승1무7패,1승,18-0-19,20-1-19,2017,2.0,1.0,7.0,0.2,18.0,0.0,19.0,0.4864864864864865,20.0,1.0,19.0,0.5,1,1,0.5347222222222222,67,-0.013513513513513487,7,0.0,-1.0,0.42105263157894735,0.4482758620689655,1.0,1.0
2017-07-07,6,LG,77,38,38,1,0.5,12.5,2승1무7패,1승,18-0-19,20-1-19,2017,2.0,1.0,7.0,0.2,18.0,0.0,19.0,0.4864864864864865,20.0,1.0,19.0,0.5,1,1,0.5347222222222222,67,-0.013513513513513487,7,-0.009000000000000008,-1.0,0.42105263157894735,0.4482758620689655,1.5,2.0
2017-07-08,6,LG,78,38,39,1,0.494,13.5,2승1무7패,1패,18-0-20,20-1-19,2017,2.0,1.0,7.0,0.2,18.0,0.0,20.0,0.47368421052631576,20.0,1.0,19.0,0.5,-1,1,0.5416666666666666,66,-0.026315789473684237,7,-0.02400000000000002,-1.0,0.42105263157894735,0.4482758620689655,2.0,2.0
2017-07-09,6,LG,79,39,39,1,0.5,13.0,3승1무6패,1승,19-0-20,20-1-19,2017,3.0,1.0,6.0,0.3,19.0,0.0,20.0,0.48717948717948717,20.0,1.0,19.0,0.5,1,1,0.5486111111111112,65,-0.01282051282051283,7,-0.026000000000000023,-2.0,0.42105263157894735,0.4827586206896552,1.0,1.0
2017-07-11,6,LG,80,39,40,1,0.494,14.0,2승1무7패,1패,19-0-20,20-1-20,2017,2.0,1.0,7.0,0.2,19.0,0.0,20.0,0.48717948717948717,20.0,1.0,20.0,0.4878048780487805,-1,1,0.5555555555555556,64,-0.0006253908692933074,7,-0.031000000000000028,-2.0,0.42105263157894735,0.4482758620689655,1.0,1.0
2017-07-12,6,LG,81,40,40,1,0.5,14.0,3승1무6패,1승,19-0-20,21-1-20,2017,3.0,1.0,6.0,0.3,19.0,0.0,20.0,0.48717948717948717,21.0,1.0,20.0,0.5,1,1,0.5625,63,-0.01282051282051283,7,-0.025000000000000022,-2.0,0.42105263157894735,0.4482758620689655,1.0,1.0
2017-07-13,6,LG,82,41,40,1,0.506,14.0,4승1무5패,2승,19-0-20,22-1-20,2017,4.0,1.0,5.0,0.4,19.0,0.0,20.0,0.48717948717948717,22.0,1.0,20.0,0.5116279069767442,1,2,0.5694444444444444,62,-0.024448419797257037,7,-0.01100000000000001,-2.0,0.42105263157894735,0.4827586206896552,1.0,1.0
2017-07-18,6,LG,83,42,40,1,0.512,14.0,5승0무5패,3승,20-0-20,22-1-20,2017,5.0,0.0,5.0,0.5,20.0,0.0,20.0,0.5,22.0,1.0,20.0,0.5116279069767442,1,3,0.5763888888888888,61,-0.011627906976744207,7,-0.026000000000000023,-2.0,0.42105263157894735,0.5172413793103449,1.0,3.0
2017-07-19,5,LG,84,43,40,1,0.518,13.0,6승0무4패,4승,21-0-20,22-1-20,2017,6.0,0.0,4.0,0.6,21.0,0.0,20.0,0.5121951219512195,22.0,1.0,20.0,0.5116279069767442,1,4,0.5833333333333334,60,0.0005672149744753163,7,-0.020000000000000018,-1.0,0.47368421052631576,0.5517241379310345,0.0,0.0
2017-07-20,4,LG,85,44,40,1,0.524,13.0,7승0무3패,5승,22-0-20,22-1-20,2017,7.0,0.0,3.0,0.7,22.0,0.0,20.0,0.5238095238095238,22.0,1.0,20.0,0.5116279069767442,1,5,0.5902777777777778,59,0.01218161683277963,7,-0.02100000000000002,0.0,0.47368421052631576,0.5517241379310345,,
2017-07-21,4,LG,86,45,40,1,0.529,12.0,8승0무2패,6승,22-0-20,23-1-20,2017,8.0,0.0,2.0,0.8,22.0,0.0,20.0,0.5238095238095238,23.0,1.0,20.0,0.5227272727272727,1,6,0.5972222222222222,58,0.0010822510822511289,7,-0.008000000000000007,0.0,0.47368421052631576,0.5517241379310345,,
2017-07-22,5,LG,86,45,40,1,0.529,11.5,8승0무2패,6승,22-0-20,23-1-20,2017,8.0,0.0,2.0,0.8,22.0,0.0,20.0,0.5238095238095238,23.0,1.0,20.0,0.5227272727272727,1,6,0.5972222222222222,58,0.0010822510822511289,7,0.0,0.0,0.47368421052631576,0.5517241379310345,0.0,0.0
2017-07-23,6,LG,87,45,41,1,0.523,11.5,7승0무3패,1패,22-0-20,23-1-21,2017,7.0,0.0,3.0,0.7,22.0,0.0,20.0,0.5238095238095238,23.0,1.0,21.0,0.5111111111111111,-1,1,0.6041666666666666,57,0.012698412698412764,7,0.0010000000000000009,-1.0,0.47368421052631576,0.5172413793103449,0.5,4.0
2017-07-25,6,LG,88,45,42,1,0.517,12.5,7승0무3패,2패,22-0-21,23-1-21,2017,7.0,0.0,3.0,0.7,22.0,0.0,21.0,0.5116279069767442,23.0,1.0,21.0,0.5111111111111111,-1,2,0.6111111111111112,56,0.0005167958656331351,7,-0.0040000000000000036,-1.0,0.47368421052631576,0.5172413793103449,0.5,4.0
2017-07-26,5,LG,89,46,42,1,0.523,12.5,7승0무3패,1승,23-0-21,23-1-21,2017,7.0,0.0,3.0,0.7,23.0,0.0,21.0,0.5227272727272727,23.0,1.0,21.0,0.5111111111111111,1,1,0.6180555555555556,55,0.011616161616161635,7,0.0020000000000000018,0.0,0.5263157894736842,0.5172413793103449,0.0,0.0
2017-07-27,4,LG,90,47,42,1,0.528,12.5,8승0무2패,2승,24-0-21,23-1-21,2017,8.0,0.0,2.0,0.8,24.0,0.0,21.0,0.5333333333333333,23.0,1.0,21.0,0.5111111111111111,1,2,0.625,54,0.022222222222222254,7,0.014000000000000012,1.0,0.5263157894736842,0.5517241379310345,-0.5,2.0
2017-07-28,4,LG,91,47,43,1,0.522,13.0,7승0무3패,1패,24-0-21,23-1-22,2017,7.0,0.0,3.0,0.7,24.0,0.0,21.0,0.5333333333333333,23.0,1.0,22.0,0.5,-1,1,0.6319444444444444,53,0.033333333333333326,7,0.008000000000000007,0.0,0.5263157894736842,0.5172413793103449,-0.5,2.0
2017-07-29,4,LG,92,48,43,1,0.527,13.0,7승0무3패,1승,24-0-21,24-1-22,2017,7.0,0.0,3.0,0.7,24.0,0.0,21.0,0.5333333333333333,24.0,1.0,22.0,0.5106382978723404,1,1,0.6388888888888888,52,0.02269503546099294,7,0.013000000000000012,0.0,0.5789473684210527,0.5172413793103449,-0.5,2.0
2017-07-30,4,LG,93,49,43,1,0.533,12.0,7승0무3패,2승,24-0-21,25-1-22,2017,7.0,0.0,3.0,0.7,24.0,0.0,21.0,0.5333333333333333,25.0,1.0,22.0,0.5208333333333334,1,2,0.6458333333333334,51,0.012499999999999956,7,0.026000000000000023,0.0,0.6,0.5172413793103449,-0.5,2.0
2017-08-01,4,LG,94,50,43,1,0.538,11.0,7승0무3패,3승,25-0-21,25-1-22,2017,7.0,0.0,3.0,0.7,25.0,0.0,21.0,0.5434782608695652,25.0,1.0,22.0,0.5208333333333334,1,3,0.6527777777777778,50,0.022644927536231818,8,0.04500000000000004,2.0,0.65,0.5517241379310345,-0.5,2.0
2017-08-02,4,LG,95,51,43,1,0.543,10.5,7승0무3패,4승,26-0-21,25-1-22,2017,7.0,0.0,3.0,0.7,26.0,0.0,21.0,0.5531914893617021,25.0,1.0,22.0,0.5208333333333334,1,4,0.6597222222222222,49,0.03235815602836878,8,0.050000000000000044,2.0,0.7,0.5517241379310345,-0.5,2.0
2017-08-03,4,LG,96,52,43,1,0.547,10.5,7승0무3패,5승,27-0-21,25-1-22,2017,7.0,0.0,3.0,0.7,27.0,0.0,21.0,0.5625,25.0,1.0,22.0,0.5208333333333334,1,5,0.6666666666666666,48,0.04166666666666663,8,0.05400000000000005,2.0,0.75,0.5517241379310345,-0.5,2.0
2017-08-04,4,LG,97,52,44,1,0.542,10.5,7승0무3패,1패,27-0-22,25-1-22,2017,7.0,0.0,3.0,0.7,27.0,0.0,22.0,0.5510204081632653,25.0,1.0,22.0,0.5208333333333334,-1,1,0.6736111111111112,47,0.03018707482993188,8,0.04200000000000004,2.0,0.7,0.5517241379310345,-0.5,2.0
2017-08-05,4,LG,98,52,45,1,0.536,11.5,7승0무3패,2패,27-0-23,25-1-22,2017,7.0,0.0,3.0,0.7,27.0,0.0,23.0,0.54,25.0,1.0,22.0,0.5208333333333334,-1,2,0.6805555555555556,46,0.019166666666666665,8,0.03600000000000003,2.0,0.7,0.5517241379310345,-0.5,2.0
2017-08-06,4,LG,99,52,46,1,0.531,12.0,6승0무4패,3패,27-0-24,25-1-22,2017,6.0,0.0,4.0,0.6,27.0,0.0,24.0,0.5294117647058824,25.0,1.0,22.0,0.5208333333333334,-1,3,0.6875,45,0.008578431372548989,8,0.031000000000000028,2.0,0.65,0.5517241379310345,-0.5,2.0
2017-08-08,4,LG,100,53,46,1,0.535,11.0,6승0무4패,1승,27-0-24,26-1-22,2017,6.0,0.0,4.0,0.6,27.0,0.0,24.0,0.5294117647058824,26.0,1.0,22.0,0.5306122448979592,1,1,0.6944444444444444,44,-0.0012004801920768582,8,0.03500000000000003,2.0,0.7,0.5517241379310345,-0.5,2.0
2017-08-09,4,LG,101,53,47,1,0.53,12.0,6승0무4패,1패,27-0-24,26-1-23,2017,6.0,0.0,4.0,0.6,27.0,0.0,24.0,0.5294117647058824,26.0,1.0,23.0,0.52,-1,1,0.7013888888888888,43,0.009411764705882342,8,0.030000000000000027,2.0,0.65,0.5517241379310345,-0.5,2.0
2017-08-10,4,LG,102,53,48,1,0.525,12.5,5승0무5패,2패,27-0-25,26-1-23,2017,5.0,0.0,5.0,0.5,27.0,0.0,25.0,0.5192307692307693,26.0,1.0,23.0,0.52,-1,2,0.7083333333333334,42,-0.0007692307692307443,8,0.031000000000000028,2.0,0.6,0.5517241379310345,-0.5,2.0
2017-08-11,4,LG,103,54,48,1,0.529,11.5,5승0무5패,1승,28-0-25,26-1-23,2017,5.0,0.0,5.0,0.5,28.0,0.0,25.0,0.5283018867924528,26.0,1.0,23.0,0.52,1,1,0.7152777777777778,41,0.008301886792452806,8,0.029000000000000026,2.0,0.6,0.5666666666666667,-0.5,2.0
2017-08-12,4,LG,104,54,49,1,0.524,12.5,4승0무6패,1패,28-0-25,26-1-24,2017,4.0,0.0,6.0,0.4,28.0,0.0,25.0,0.5283018867924528,26.0,1.0,24.0,0.5098039215686274,-1,1,0.7222222222222222,40,0.018497965223825408,8,0.018000000000000016,2.0,0.55,0.5666666666666667,-0.5,2.0
2017-08-13,4,LG,104,54,49,1,0.524,12.5,4승0무6패,1패,28-0-25,26-1-24,2017,4.0,0.0,6.0,0.4,28.0,0.0,25.0,0.5283018867924528,26.0,1.0,24.0,0.5098039215686274,-1,1,0.7222222222222222,40,0.018497965223825408,8,0.018000000000000016,2.0,0.55,0.5666666666666667,0.0,3.0
2017-08-15,4,LG,104,54,49,1,0.524,13.0,4승0무6패,1패,28-0-25,26-1-24,2017,4.0,0.0,6.0,0.4,28.0,0.0,25.0,0.5283018867924528,26.0,1.0,24.0,0.5098039215686274,-1,1,0.7222222222222222,40,0.018497965223825408,8,0.018000000000000016,2.0,0.55,0.5666666666666667,0.0,3.0
2017-08-16,4,LG,105,55,49,1,0.529,13.0,4승0무6패,1승,29-0-25,26-1-24,2017,4.0,0.0,6.0,0.4,29.0,0.0,25.0,0.5370370370370371,26.0,1.0,24.0,0.5098039215686274,1,1,0.7291666666666666,39,0.027233115468409674,8,0.02300000000000002,2.0,0.55,0.6,0.0,3.0
2017-08-17,4,LG,106,55,50,1,0.524,13.0,3승0무7패,1패,29-0-25,26-1-25,2017,3.0,0.0,7.0,0.3,29.0,0.0,25.0,0.5370370370370371,26.0,1.0,25.0,0.5,-1,1,0.7361111111111112,38,0.03703703703703709,8,0.01200000000000001,2.0,0.5,0.6,0.0,3.0
2017-08-18,5,LG,107,55,51,1,0.519,13.0,3승0무7패,2패,29-0-25,26-1-26,2017,3.0,0.0,7.0,0.3,29.0,0.0,25.0,0.5370370370370371,26.0,1.0,26.0,0.49056603773584906,-1,2,0.7430555555555556,37,0.04647099930118803,8,0.0010000000000000009,0.0,0.5,0.5666666666666667,0.0,0.0
2017-08-19,4,LG,108,56,51,1,0.523,12.0,4승0무6패,1승,30-0-25,26-1-26,2017,4.0,0.0,6.0,0.4,30.0,0.0,25.0,0.5454545454545454,26.0,1.0,26.0,0.49056603773584906,1,1,0.75,36,0.054888507718696355,8,-0.0010000000000000009,0.0,0.55,0.6,0.0,3.0
2017-08-20,4,LG,108,56,51,1,0.523,12.0,4승0무6패,1승,30-0-25,26-1-26,2017,4.0,0.0,6.0,0.4,30.0,0.0,25.0,0.5454545454545454,26.0,1.0,26.0,0.49056603773584906,1,1,0.75,36,0.054888507718696355,8,-0.006000000000000005,0.0,0.55,0.6,0.0,3.0
2017-08-22,6,LG,109,56,52,1,0.519,12.0,4승0무6패,1패,30-0-26,26-1-26,2017,4.0,0.0,6.0,0.4,30.0,0.0,26.0,0.5357142857142857,26.0,1.0,26.0,0.49056603773584906,-1,1,0.7569444444444444,35,0.04514824797843664,8,-0.0040000000000000036,0.0,0.5,0.5666666666666667,0.5,4.0
2017-08-23,6,LG,110,57,52,1,0.523,11.0,4승0무6패,1승,31-0-26,26-1-26,2017,4.0,0.0,6.0,0.4,31.0,0.0,26.0,0.543859649122807,26.0,1.0,26.0,0.49056603773584906,1,1,0.7638888888888888,34,0.053293611386957984,8,0.0,0.0,0.5,0.6,0.5,4.0
2017-08-24,6,LG,111,57,53,1,0.518,11.5,4승0무6패,1패,31-0-26,26-1-27,2017,4.0,0.0,6.0,0.4,31.0,0.0,26.0,0.543859649122807,26.0,1.0,27.0,0.48148148148148145,-1,1,0.7708333333333334,33,0.06237816764132559,8,0.0010000000000000009,0.0,0.5,0.5666666666666667,0.5,4.0
2017-08-25,6,LG,112,57,54,1,0.514,11.5,4승0무6패,2패,31-0-26,26-1-28,2017,4.0,0.0,6.0,0.4,31.0,0.0,26.0,0.543859649122807,26.0,1.0,28.0,0.4727272727272727,-1,2,0.7777777777777778,32,0.07113237639553432,8,-0.009000000000000008,-1.0,0.45,0.5333333333333333,0.5,4.0
2017-08-26,6,LG,113,57,55,1,0.509,12.5,3승0무7패,3패,31-0-26,26-1-29,2017,3.0,0.0,7.0,0.3,31.0,0.0,26.0,0.543859649122807,26.0,1.0,29.0,0.4642857142857143,-1,3,0.7847222222222222,31,0.07957393483709274,8,-0.019000000000000017,-2.0,0.4,0.5,0.5,4.0
2017-08-27,7,LG,114,57,55,2,0.509,12.0,3승1무6패,3패,31-0-26,26-2-29,2017,3.0,1.0,6.0,0.3,31.0,0.0,26.0,0.543859649122807,26.0,2.0,29.0,0.45614035087719296,-1,3,0.7916666666666666,30,0.08771929824561409,8,-0.013000000000000012,-3.0,0.3684210526315789,0.4827586206896552,1.0,5.0
2017-08-29,7,LG,115,57,56,2,0.504,13.0,2승1무7패,4패,31-0-26,26-2-30,2017,2.0,1.0,7.0,0.2,31.0,0.0,26.0,0.543859649122807,26.0,2.0,30.0,0.4482758620689655,-1,4,0.7986111111111112,29,0.09558378705384152,8,-0.029000000000000026,-3.0,0.3157894736842105,0.4482758620689655,2.0,6.0
2017-08-30,6,LG,116,58,56,2,0.509,13.0,3승1무6패,1승,31-0-26,27-2-30,2017,3.0,1.0,6.0,0.3,31.0,0.0,26.0,0.543859649122807,27.0,2.0,30.0,0.4576271186440678,1,1,0.8055555555555556,28,0.08623253047873924,8,-0.02400000000000002,-2.0,0.3157894736842105,0.4482758620689655,2.0,6.0
2017-08-31,7,LG,117,58,57,2,0.504,14.0,3승1무6패,1패,31-0-27,27-2-30,2017,3.0,1.0,6.0,0.3,31.0,0.0,27.0,0.5344827586206896,27.0,2.0,30.0,0.4576271186440678,-1,1,0.8125,27,0.07685563997662181,8,-0.03400000000000003,-3.0,0.3157894736842105,0.4482758620689655,3.0,7.0
2017-09-01,7,LG,118,59,57,2,0.509,14.0,3승1무6패,1승,32-0-27,27-2-30,2017,3.0,1.0,6.0,0.3,32.0,0.0,27.0,0.5423728813559322,27.0,2.0,30.0,0.4576271186440678,1,1,0.8194444444444444,26,0.0847457627118644,9,-0.03400000000000003,-3.0,0.3684210526315789,0.4827586206896552,2.0,6.0
2017-09-02,7,LG,119,59,58,2,0.504,15.0,3승1무6패,1패,32-0-27,27-2-31,2017,3.0,1.0,6.0,0.3,32.0,0.0,27.0,0.5423728813559322,27.0,2.0,31.0,0.45,-1,1,0.8263888888888888,25,0.09237288135593219,9,-0.04300000000000004,-3.0,0.3684210526315789,0.4482758620689655,2.0,6.0
2017-09-03,7,LG,120,59,59,2,0.5,15.0,2승1무7패,2패,32-0-27,27-2-32,2017,2.0,1.0,7.0,0.2,32.0,0.0,27.0,0.5423728813559322,27.0,2.0,32.0,0.4426229508196721,-1,2,0.8333333333333334,24,0.09974993053626008,9,-0.04200000000000004,-3.0,0.3157894736842105,0.41379310344827586,3.0,7.0
2017-09-05,7,LG,121,60,59,2,0.504,14.0,3승1무6패,1승,33-0-27,27-2-32,2017,3.0,1.0,6.0,0.3,33.0,0.0,27.0,0.55,27.0,2.0,32.0,0.4426229508196721,1,1,0.8402777777777778,23,0.10737704918032792,9,-0.027000000000000024,-3.0,0.3684210526315789,0.4482758620689655,2.0,6.0
2017-09-06,7,LG,122,61,59,2,0.508,13.0,4승1무5패,2승,34-0-27,27-2-32,2017,4.0,1.0,5.0,0.4,34.0,0.0,27.0,0.5573770491803278,27.0,2.0,32.0,0.4426229508196721,1,2,0.8472222222222222,22,0.1147540983606557,9,-0.02300000000000002,-3.0,0.42105263157894735,0.4482758620689655,1.0,5.0
2017-09-07,7,LG,123,61,59,3,0.508,12.5,4승2무4패,2승,34-0-27,27-3-32,2017,4.0,2.0,4.0,0.4,34.0,0.0,27.0,0.5573770491803278,27.0,3.0,32.0,0.43548387096774194,1,2,0.8541666666666666,21,0.12189317821258588,9,-0.027000000000000024,-3.0,0.3888888888888889,0.42857142857142855,1.0,5.0
2017-09-08,5,LG,124,62,59,3,0.512,12.5,5승1무4패,3승,34-0-27,28-3-32,2017,5.0,1.0,4.0,0.5,34.0,0.0,27.0,0.5573770491803278,28.0,3.0,32.0,0.4444444444444444,1,3,0.8611111111111112,20,0.1129326047358834,9,-0.018000000000000016,-1.0,0.4444444444444444,0.42857142857142855,0.0,0.0
2017-09-09,5,LG,125,63,59,3,0.516,12.5,6승1무3패,4승,35-0-27,28-3-32,2017,6.0,1.0,3.0,0.6,35.0,0.0,27.0,0.5645161290322581,28.0,3.0,32.0,0.4444444444444444,1,4,0.8680555555555556,19,0.1200716845878137,9,-0.009000000000000008,-1.0,0.4444444444444444,0.42857142857142855,0.0,0.0
2017-09-10,6,LG,126,63,60,3,0.512,12.5,5승1무4패,1패,35-0-28,28-3-32,2017,5.0,1.0,4.0,0.5,35.0,0.0,28.0,0.5555555555555556,28.0,3.0,32.0,0.4444444444444444,-1,1,0.875,18,0.11111111111111116,9,-0.017000000000000015,-2.0,0.4444444444444444,0.39285714285714285,0.5,5.0
2017-09-12,6,LG,127,63,61,3,0.508,13.5,5승1무4패,2패,35-0-29,28-3-32,2017,5.0,1.0,4.0,0.5,35.0,0.0,29.0,0.546875,28.0,3.0,32.0,0.4444444444444444,-1,2,0.8819444444444444,17,0.10243055555555558,9,-0.016000000000000014,-2.0,0.4444444444444444,0.39285714285714285,0.5,5.0
2017-09-13,6,LG,128,64,61,3,0.512,12.5,5승1무4패,1승,36-0-29,28-3-32,2017,5.0,1.0,4.0,0.5,36.0,0.0,29.0,0.5538461538461539,28.0,3.0,32.0,0.4444444444444444,1,1,0.8888888888888888,16,0.10940170940170946,9,-0.01200000000000001,-2.0,0.4444444444444444,0.42857142857142855,0.5,5.0
2017-09-14,6,LG,129,64,62,3,0.508,13.5,5승1무4패,1패,36-0-29,28-3-33,2017,5.0,1.0,4.0,0.5,36.0,0.0,29.0,0.5538461538461539,28.0,3.0,33.0,0.4375,-1,1,0.8958333333333334,15,0.11634615384615388,9,-0.016000000000000014,-2.0,0.4444444444444444,0.42857142857142855,1.5,6.0
2017-09-15,6,LG,130,64,63,3,0.504,13.5,5승1무4패,2패,36-0-29,28-3-34,2017,5.0,1.0,4.0,0.5,36.0,0.0,29.0,0.5538461538461539,28.0,3.0,34.0,0.4307692307692308,-1,2,0.9027777777777778,14,0.12307692307692308,9,-0.025000000000000022,-2.0,0.3888888888888889,0.39285714285714285,2.5,7.0
2017-09-16,6,LG,131,64,64,3,0.5,14.5,4승1무5패,3패,36-0-30,28-3-34,2017,4.0,1.0,5.0,0.4,36.0,0.0,30.0,0.5454545454545454,28.0,3.0,34.0,0.4307692307692308,-1,3,0.9097222222222222,13,0.11468531468531462,9,-0.02400000000000002,-2.0,0.3888888888888889,0.39285714285714285,2.5,7.0
2017-09-17,6,LG,132,65,64,3,0.504,14.5,4승1무5패,1승,37-0-30,28-3-34,2017,4.0,1.0,5.0,0.4,37.0,0.0,30.0,0.5522388059701493,28.0,3.0,34.0,0.4307692307692308,1,1,0.9166666666666666,12,0.1214695752009185,9,-0.015000000000000013,-1.0,0.4444444444444444,0.42857142857142855,1.5,6.0
2017-09-19,6,LG,133,65,65,3,0.5,14.5,4승0무6패,1패,37-0-31,28-3-34,2017,4.0,0.0,6.0,0.4,37.0,0.0,31.0,0.5441176470588235,28.0,3.0,34.0,0.4307692307692308,-1,1,0.9236111111111112,11,0.11334841628959269,9,-0.02300000000000002,-2.0,0.4444444444444444,0.39285714285714285,2.5,7.0
2017-09-20,7,LG,134,65,66,3,0.496,14.5,3승0무7패,2패,37-0-32,28-3-34,2017,3.0,0.0,7.0,0.3,37.0,0.0,32.0,0.5362318840579711,28.0,3.0,34.0,0.4307692307692308,-1,2,0.9305555555555556,10,0.10546265328874027,9,-0.027000000000000024,-3.0,0.42105263157894735,0.39285714285714285,3.5,8.0
2017-09-21,7,LG,135,65,67,3,0.492,15.0,2승0무8패,3패,37-0-32,28-3-35,2017,2.0,0.0,8.0,0.2,37.0,0.0,32.0,0.5362318840579711,28.0,3.0,35.0,0.42424242424242425,-1,3,0.9375,9,0.11198945981554681,9,-0.027000000000000024,-1.0,0.42105263157894735,0.35714285714285715,4.0,8.0
2017-09-22,7,LG,136,66,67,3,0.496,14.0,3승0무7패,1승,37-0-32,29-3-35,2017,3.0,0.0,7.0,0.3,37.0,0.0,32.0,0.5362318840579711,29.0,3.0,35.0,0.43283582089552236,1,1,0.9444444444444444,8,0.1033960631624487,9,-0.027000000000000024,-1.0,0.42105263157894735,0.39285714285714285,3.5,7.0
2017-09-23,6,LG,137,67,67,3,0.5,14.0,4승0무6패,2승,37-0-32,30-3-35,2017,4.0,0.0,6.0,0.4,37.0,0.0,32.0,0.5362318840579711,30.0,3.0,35.0,0.4411764705882353,1,2,0.9513888888888888,7,0.09505541346973578,9,-0.018000000000000016,0.0,0.47368421052631576,0.42857142857142855,3.0,6.0
2017-09-24,7,LG,138,67,68,3,0.496,14.0,3승0무7패,1패,37-0-32,30-3-36,2017,3.0,0.0,7.0,0.3,37.0,0.0,32.0,0.5362318840579711,30.0,3.0,36.0,0.43478260869565216,-1,1,0.9583333333333334,6,0.1014492753623189,9,-0.018000000000000016,-1.0,0.42105263157894735,0.39285714285714285,3.5,6.0
2017-09-26,7,LG,139,67,69,3,0.493,15.0,3승0무7패,2패,37-0-32,30-3-37,2017,3.0,0.0,7.0,0.3,37.0,0.0,32.0,0.5362318840579711,30.0,3.0,37.0,0.42857142857142855,-1,2,0.9652777777777778,5,0.10766045548654252,9,-0.016000000000000014,0.0,0.42105263157894735,0.39285714285714285,4.0,6.0
2017-09-27,7,LG,139,67,69,3,0.493,15.0,3승0무7패,2패,37-0-32,30-3-37,2017,3.0,0.0,7.0,0.3,37.0,0.0,32.0,0.5362318840579711,30.0,3.0,37.0,0.42857142857142855,-1,2,0.9652777777777778,5,0.10766045548654252,9,-0.016000000000000014,0.0,0.42105263157894735,0.39285714285714285,4.0,6.0
2017-09-28,7,LG,140,68,69,3,0.496,15.0,4승0무6패,1승,37-0-32,31-3-37,2017,4.0,0.0,6.0,0.4,37.0,0.0,32.0,0.5362318840579711,31.0,3.0,37.0,0.43661971830985913,1,1,0.9722222222222222,4,0.09961216574811194,9,-0.008000000000000007,0.0,0.47368421052631576,0.39285714285714285,3.5,5.0
2017-09-29,7,LG,141,68,70,3,0.493,16.0,4승0무6패,1패,37-0-33,31-3-37,2017,4.0,0.0,6.0,0.4,37.0,0.0,33.0,0.5285714285714286,31.0,3.0,37.0,0.43661971830985913,-1,1,0.9791666666666666,3,0.09195171026156945,9,-0.016000000000000014,-1.0,0.42105263157894735,0.39285714285714285,3.5,5.0
2017-09-30,6,LG,142,69,70,3,0.496,15.5,4승0무6패,1승,38-0-33,31-3-37,2017,4.0,0.0,6.0,0.4,38.0,0.0,33.0,0.5352112676056338,31.0,3.0,37.0,0.43661971830985913,1,1,0.9861111111111112,2,0.09859154929577463,9,-0.008000000000000007,1.0,0.42105263157894735,0.42857142857142855,3.5,5.0
2017-10-01,6,LG,143,69,71,3,0.493,15.5,4승0무6패,1패,38-0-34,31-3-37,2017,4.0,0.0,6.0,0.4,38.0,0.0,34.0,0.5277777777777778,31.0,3.0,37.0,0.43661971830985913,-1,1,0.9930555555555556,1,0.09115805946791866,10,-0.016000000000000014,1.0,0.4,0.42857142857142855,4.0,5.0
2017-10-02,6,LG,143,69,71,3,0.493,16.0,4승0무6패,1패,38-0-34,31-3-37,2017,4.0,0.0,6.0,0.4,38.0,0.0,34.0,0.5277777777777778,31.0,3.0,37.0,0.43661971830985913,-1,1,0.9930555555555556,1,0.09115805946791866,10,-0.01100000000000001,1.0,0.4,0.42857142857142855,4.0,5.0
2017-10-03,6,LG,144,69,72,3,0.489,17.0,4승0무6패,2패,38-0-34,31-3-38,2017,4.0,0.0,6.0,0.4,38.0,0.0,34.0,0.5277777777777778,31.0,3.0,38.0,0.4305555555555556,-1,2,1.0,0,0.09722222222222221,10,-0.01100000000000001,1.0,0.35,0.41379310344827586,5.0,6.0
2017-03-31,1,NC,1,1,0,0,1.0,0.0,1승0무0패,1승,1-0-0,0-0-0,2017,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1,0.006944444444444444,143,1.0,3,,,,,,
