date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th,prev_team_avg,prev_team_runs,prev_team_hits,prev_team_hr,prev_team_rbi,prev_team_tb,prev_team_pa,prev_team_ab,prev_team_obp,prev_team_slg,prev_team_ops,prev_team_bb,prev_team_so,prev_team_era,prev_team_whip,prev_team_runs_allowed,prev_team_er,prev_team_hr_allowed,prev_team_bb_allowed,prev_team_so_pitcher,prev_team_ip,prev_team_errors,prev_team_fpct,prev_team_dp,prev_team_pb,prev_team_sb_allowed,prev_team_cs_defense,prev_team_cs_rate,prev_team_sba,prev_team_sb,prev_team_cs,prev_team_sb_rate,prev_team_oob,prev_team_runner_pko,prev_run_differential,prev_pythagorean_win_rate,prev_k_bb_ratio,prev_iso,prev_bb_rate,prev_top5_hitter_avg,prev_top5_hitter_hr_sum,prev_top5_hitter_rbi_sum,prev_top5_hitter_ops_avg,prev_top3_hitter_ops_avg,prev_ops_concentration,prev_top5_hitter_obp_avg,prev_top5_hitter_slg_avg,prev_top5_pitcher_era_avg,prev_top5_pitcher_whip_avg,prev_top5_pitcher_ip_sum,prev_top5_pitcher_so_sum,prev_ace_era,prev_ace_era_gap,avg3yr_pythagorean_win_rate,trend_pythagorean_win_rate,avg3yr_run_differential,trend_run_differential,avg3yr_team_era,trend_team_era,avg3yr_top5_pitcher_era_avg,trend_top5_pitcher_era_avg,avg3yr_k_bb_ratio,trend_k_bb_ratio,avg3yr_top5_hitter_ops_avg,trend_top5_hitter_ops_avg,avg3yr_ace_era,trend_ace_era,avg3yr_iso,trend_iso,avg3yr_ops_concentration,trend_ops_concentration,avg3yr_bb_rate,trend_bb_rate,dyn_pythagorean_win_rate,dyn_run_differential,dyn_team_era,dyn_k_bb_ratio,dyn_top5_hitter_ops_avg,dyn_ace_era,dyn_iso,dyn_ops_concentration,dyn_bb_rate,final_rank,postseason
2017-09-19,1,KIA,134,81,52,1,0.609,0.0,6승0무4패,1패,43-0-24,38-1-28,2017,6.0,0.0,4.0,0.6,43.0,0.0,24.0,0.6417910447761194,38.0,1.0,28.0,0.5671641791044776,-1,1,0.9305555555555556,10,0.0746268656716417,9,-0.024,0.0,0.55,0.5,-12.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-09-20,1,KIA,135,81,53,1,0.604,0.0,5승0무5패,2패,43-0-25,38-1-28,2017,5.0,0.0,5.0,0.5,43.0,0.0,25.0,0.6323529411764706,38.0,1.0,28.0,0.5671641791044776,-1,2,0.9375,9,0.0651887620719929,9,-0.029,0.0,0.55,0.4666666666666667,-11.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-09-21,1,KIA,135,81,53,1,0.604,0.0,5승0무5패,2패,43-0-25,38-1-28,2017,5.0,0.0,5.0,0.5,43.0,0.0,25.0,0.6323529411764706,38.0,1.0,28.0,0.5671641791044776,-1,2,0.9375,9,0.0651887620719929,9,-0.023,0.0,0.55,0.4666666666666667,-11.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-09-22,1,KIA,136,81,54,1,0.6,0.0,4승0무6패,3패,43-0-26,38-1-28,2017,4.0,0.0,6.0,0.4,43.0,0.0,26.0,0.6231884057971014,38.0,1.0,28.0,0.5671641791044776,-1,3,0.9444444444444444,8,0.0560242266926238,9,-0.022,0.0,0.5,0.4333333333333333,-10.5,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-09-23,1,KIA,137,82,54,1,0.603,0.0,5승0무5패,1승,44-0-26,38-1-28,2017,5.0,0.0,5.0,0.5,44.0,0.0,26.0,0.6285714285714286,38.0,1.0,28.0,0.5671641791044776,1,1,0.9513888888888888,7,0.0614072494669509,9,-0.019,0.0,0.5,0.4333333333333333,-11.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-09-24,1,KIA,138,82,55,1,0.599,0.0,4승0무6패,1패,44-0-27,38-1-28,2017,4.0,0.0,6.0,0.4,44.0,0.0,27.0,0.6197183098591549,38.0,1.0,28.0,0.5671641791044776,-1,1,0.9583333333333334,6,0.0525541307546773,9,-0.017,0.0,0.45,0.4333333333333333,-10.5,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-09-26,1,KIA,139,83,55,1,0.601,0.0,5승0무5패,1승,45-0-27,38-1-28,2017,5.0,0.0,5.0,0.5,45.0,0.0,27.0,0.625,38.0,1.0,28.0,0.5671641791044776,1,1,0.9652777777777778,5,0.0578358208955224,9,-0.013,0.0,0.45,0.4666666666666667,-11.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-09-27,1,KIA,139,83,55,1,0.601,0.0,5승0무5패,1승,45-0-27,38-1-28,2017,5.0,0.0,5.0,0.5,45.0,0.0,27.0,0.625,38.0,1.0,28.0,0.5671641791044776,1,1,0.9652777777777778,5,0.0578358208955224,9,-0.013,0.0,0.45,0.4666666666666667,-11.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-09-28,1,KIA,140,84,55,1,0.604,0.0,5승0무5패,2승,45-0-27,39-1-28,2017,5.0,0.0,5.0,0.5,45.0,0.0,27.0,0.625,39.0,1.0,28.0,0.5735294117647058,1,2,0.9722222222222222,4,0.0514705882352941,9,-0.013,0.0,0.45,0.5,-11.5,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-09-29,1,KIA,141,85,55,1,0.607,0.0,6승0무4패,3승,45-0-27,40-1-28,2017,6.0,0.0,4.0,0.6,45.0,0.0,27.0,0.625,40.0,1.0,28.0,0.5797101449275363,1,3,0.9791666666666666,3,0.0452898550724637,9,-0.014,0.0,0.5,0.5333333333333333,-12.5,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-09-30,1,KIA,141,85,55,1,0.607,0.0,6승0무4패,3승,45-0-27,40-1-28,2017,6.0,0.0,4.0,0.6,45.0,0.0,27.0,0.625,40.0,1.0,28.0,0.5797101449275363,1,3,0.9791666666666666,3,0.0452898550724637,9,-0.017,0.0,0.5,0.5333333333333333,-12.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-10-01,1,KIA,142,85,56,1,0.603,0.0,5승0무5패,1패,45-0-27,40-1-29,2017,5.0,0.0,5.0,0.5,45.0,0.0,27.0,0.625,40.0,1.0,29.0,0.5714285714285714,-1,1,0.9861111111111112,2,0.0535714285714286,10,-0.024,0.0,0.5,0.5333333333333333,-11.5,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-10-02,1,KIA,143,86,56,1,0.606,0.0,5승0무5패,1승,45-0-27,41-1-29,2017,5.0,0.0,5.0,0.5,45.0,0.0,27.0,0.625,41.0,1.0,29.0,0.5774647887323944,1,1,0.9930555555555556,1,0.0475352112676056,10,-0.024,0.0,0.55,0.5666666666666667,-12.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-10-03,1,KIA,144,87,56,1,0.608,0.0,6승0무4패,2승,45-0-27,42-1-29,2017,6.0,0.0,4.0,0.6,45.0,0.0,27.0,0.625,42.0,1.0,29.0,0.5833333333333334,1,2,1.0,0,0.0416666666666666,10,-0.017,0.0,0.6,0.5666666666666667,-12.0,0.0,0.286,803,1429,170,754,2259,5696,4999,0.358,0.452,0.81,499,997,4.97,1.58,785,705,131,561,965,1276.0,111,0.979,139,4,136,49,26.5,151,101,50,66.9,52,12,18,0.5113335564306751,1.7201426024955435,0.166,0.0876053370786516,0.3087999999999999,109,426,0.9001999999999999,0.9243333333333332,1.0268088572909724,0.3836,0.5166000000000001,4.188,1.462,706.6666666666667,547,3.4,0.7879999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
2017-03-31,1,KT,1,1,0,0,1.0,0.0,1승0무0패,1승,0-0-0,1-0-0,2017,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,1,0.0069444444444444,143,-1.0,3,,,,,,,0.276,672,1369,116,639,1953,5620,4963,0.345,0.394,0.739,499,933,5.92,1.69,927,838,145,560,980,1273.0,130,0.976,151,11,115,55,32.4,142,96,46,67.6,58,11,-255,0.3444805261676404,1.75,0.118,0.0887900355871886,0.3132,67,332,0.8634000000000001,0.8523333333333335,0.9871824569531312,0.3894,0.474,5.824,1.652,617.3333333333334,423,4.45,1.3739999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0
2017-04-01,1,KT,2,2,0,0,1.0,0.0,2승0무0패,2승,0-0-0,2-0-0,2017,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1,2,0.0138888888888888,142,-1.0,4,,,,,,,0.276,672,1369,116,639,1953,5620,4963,0.345,0.394,0.739,499,933,5.92,1.69,927,838,145,560,980,1273.0,130,0.976,151,11,115,55,32.4,142,96,46,67.6,58,11,-255,0.3444805261676404,1.75,0.118,0.0887900355871886,0.3132,67,332,0.8634000000000001,0.8523333333333335,0.9871824569531312,0.3894,0.474,5.824,1.652,617.3333333333334,423,4.45,1.3739999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0
2017-04-02,1,KT,3,3,0,0,1.0,0.0,3승0무0패,3승,0-0-0,3-0-0,2017,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1,3,0.0208333333333333,141,-1.0,4,,,,,,,0.276,672,1369,116,639,1953,5620,4963,0.345,0.394,0.739,499,933,5.92,1.69,927,838,145,560,980,1273.0,130,0.976,151,11,115,55,32.4,142,96,46,67.6,58,11,-255,0.3444805261676404,1.75,0.118,0.0887900355871886,0.3132,67,332,0.8634000000000001,0.8523333333333335,0.9871824569531312,0.3894,0.474,5.824,1.652,617.3333333333334,423,4.45,1.3739999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0
2017-04-03,1,KT,3,3,0,0,1.0,0.0,3승0무0패,3승,0-0-0,3-0-0,2017,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1,3,0.0208333333333333,141,-1.0,4,,,,,,,0.276,672,1369,116,639,1953,5620,4963,0.345,0.394,0.739,499,933,5.92,1.69,927,838,145,560,980,1273.0,130,0.976,151,11,115,55,32.4,142,96,46,67.6,58,11,-255,0.3444805261676404,1.75,0.118,0.0887900355871886,0.3132,67,332,0.8634000000000001,0.8523333333333335,0.9871824569531312,0.3894,0.474,5.824,1.652,617.3333333333334,423,4.45,1.3739999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0
2017-04-04,2,KT,4,3,1,0,0.75,1.0,3승0무1패,1패,0-0-1,3-0-0,2017,3.0,0.0,1.0,0.75,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,-1,1,0.0277777777777777,140,-1.0,4,,,,,,,0.276,672,1369,116,639,1953,5620,4963,0.345,0.394,0.739,499,933,5.92,1.69,927,838,145,560,980,1273.0,130,0.976,151,11,115,55,32.4,142,96,46,67.6,58,11,-255,0.3444805261676404,1.75,0.118,0.0887900355871886,0.3132,67,332,0.8634000000000001,0.8523333333333335,0.9871824569531312,0.3894,0.474,5.824,1.652,617.3333333333334,423,4.45,1.3739999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0
2017-04-06,2,KT,5,4,1,0,0.8,1.0,4승0무1패,1승,1-0-1,3-0-0,2017,4.0,0.0,1.0,0.8,1.0,0.0,1.0,0.5,3.0,0.0,0.0,1.0,1,1,0.0347222222222222,139,-0.5,4,,,,,-1.0,0.0,0.276,672,1369,116,639,1953,5620,4963,0.345,0.394,0.739,499,933,5.92,1.69,927,838,145,560,980,1273.0,130,0.976,151,11,115,55,32.4,142,96,46,67.6,58,11,-255,0.3444805261676404,1.75,0.118,0.0887900355871886,0.3132,67,332,0.8634000000000001,0.8523333333333335,0.9871824569531312,0.3894,0.474,5.824,1.652,617.3333333333334,423,4.45,1.3739999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0
2017-04-07,2,KT,6,5,1,0,0.833,1.0,5승0무1패,2승,2-0-1,3-0-0,2017,5.0,0.0,1.0,0.8333333333333334,2.0,0.0,1.0,0.6666666666666666,3.0,0.0,0.0,1.0,1,2,0.0416666666666666,138,-0.3333333333333333,4,,,,,-2.0,0.0,0.276,672,1369,116,639,1953,5620,4963,0.345,0.394,0.739,499,933,5.92,1.69,927,838,145,560,980,1273.0,130,0.976,151,11,115,55,32.4,142,96,46,67.6,58,11,-255,0.3444805261676404,1.75,0.118,0.0887900355871886,0.3132,67,332,0.8634000000000001,0.8523333333333335,0.9871824569531312,0.3894,0.474,5.824,1.652,617.3333333333334,423,4.45,1.3739999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0
2017-04-08,1,KT,7,6,1,0,0.857,0.0,6승0무1패,3승,3-0-1,3-0-0,2017,6.0,0.0,1.0,0.8571428571428571,3.0,0.0,1.0,0.75,3.0,0.0,0.0,1.0,1,3,0.0486111111111111,137,-0.25,4,,,,,-3.0,0.0,0.276,672,1369,116,639,1953,5620,4963,0.345,0.394,0.739,499,933,5.92,1.69,927,838,145,560,980,1273.0,130,0.976,151,11,115,55,32.4,142,96,46,67.6,58,11,-255,0.3444805261676404,1.75,0.118,0.0887900355871886,0.3132,67,332,0.8634000000000001,0.8523333333333335,0.9871824569531312,0.3894,0.474,5.824,1.652,617.3333333333334,423,4.45,1.3739999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0
2017-04-09,1,KT,8,7,1,0,0.875,0.0,7승0무1패,4승,4-0-1,3-0-0,2017,7.0,0.0,1.0,0.875,4.0,0.0,1.0,0.8,3.0,0.0,0.0,1.0,1,4,0.0555555555555555,136,-0.1999999999999999,4,,,,,-4.0,0.0,0.276,672,1369,116,639,1953,5620,4963,0.345,0.394,0.739,499,933,5.92,1.69,927,838,145,560,980,1273.0,130,0.976,151,11,115,55,32.4,142,96,46,67.6,58,11,-255,0.3444805261676404,1.75,0.118,0.0887900355871886,0.3132,67,332,0.8634000000000001,0.8523333333333335,0.9871824569531312,0.3894,0.474,5.824,1.652,617.3333333333334,423,4.45,1.3739999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0
2017-04-11,1,KT,9,7,2,0,0.778,0.0,7승0무2패,1패,4-0-1,3-0-1,2017,7.0,0.0,2.0,0.7777777777777778,4.0,0.0,1.0,0.8,3.0,0.0,1.0,0.75,-1,1,0.0625,135,0.05,4,,,,,-3.0,0.0,0.276,672,1369,116,639,1953,5620,4963,0.345,0.394,0.739,499,933,5.92,1.69,927,838,145,560,980,1273.0,130,0.976,151,11,115,55,32.4,142,96,46,67.6,58,11,-255,0.3444805261676404,1.75,0.118,0.0887900355871886,0.3132,67,332,0.8634000000000001,0.8523333333333335,0.9871824569531312,0.3894,0.474,5.824,1.652,617.3333333333334,423,4.45,1.3739999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0
2017-04-12,1,KT,10,7,3,0,0.7,0.0,7승0무3패,2패,4-0-1,3-0-2,2017,7.0,0.0,3.0,0.7,4.0,0.0,1.0,0.8,3.0,0.0,2.0,0.6,-1,2,0.0694444444444444,134,0.2,4,,,,,-2.0,0.0,0.276,672,1369,116,639,1953,5620,4963,0.345,0.394,0.739,499,933,5.92,1.69,927,838,145,560,980,1273.0,130,0.976,151,11,115,55,32.4,142,96,46,67.6,58,11,-255,0.3444805261676404,1.75,0.118,0.0887900355871886,0.3132,67,332,0.8634000000000001,0.8523333333333335,0.9871824569531312,0.3894,0.474,5.824,1.652,617.3333333333334,423,4.45,1.3739999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0
2017-04-13,1,KT,11,8,3,0,0.727,0.0,7승0무3패,1승,4-0-1,4-0-2,2017,7.0,0.0,3.0,0.7,4.0,0.0,1.0,0.8,4.0,0.0,2.0,0.6666666666666666,1,1,0.0763888888888889,133,0.1333333333333334,4,,,,,,,0.276,672,1369,116,639,1953,5620,4963,0.345,0.394,0.739,499,933,5.92,1.69,927,838,145,560,980,1273.0,130,0.976,151,11,115,55,32.4,142,96,46,67.6,58,11,-255,0.3444805261676404,1.75,0.118,0.0887900355871886,0.3132,67,332,0.8634000000000001,0.8523333333333335,0.9871824569531312,0.3894,0.474,5.824,1.652,617.3333333333334,423,4.45,1.3739999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0
2017-04-14,2,KT,12,8,4,0,0.667,1.0,6승0무4패,1패,4-0-1,4-0-3,2017,6.0,0.0,4.0,0.6,4.0,0.0,1.0,0.8,4.0,0.0,3.0,0.5714285714285714,-1,1,0.0833333333333333,132,0.2285714285714286,4,,,,,-2.0,0.0,0.276,672,1369,116,639,1953,5620,4963,0.345,0.394,0.739,499,933,5.92,1.69,927,838,145,560,980,1273.0,130,0.976,151,11,115,55,32.4,142,96,46,67.6,58,11,-255,0.3444805261676404,1.75,0.118,0.0887900355871886,0.3132,67,332,0.8634000000000001,0.8523333333333335,0.9871824569531312,0.3894,0.474,5.824,1.652,617.3333333333334,423,4.45,1.3739999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0
2017-04-15,2,KT,13,9,4,0,0.692,1.0,6승0무4패,1승,4-0-1,5-0-3,2017,6.0,0.0,4.0,0.6,4.0,0.0,1.0,0.8,5.0,0.0,3.0,0.625,1,1,0.0902777777777777,131,0.175,4,,,,,-3.0,0.0,0.276,672,1369,116,639,1953,5620,4963,0.345,0.394,0.739,499,933,5.92,1.69,927,838,145,560,980,1273.0,130,0.976,151,11,115,55,32.4,142,96,46,67.6,58,11,-255,0.3444805261676404,1.75,0.118,0.0887900355871886,0.3132,67,332,0.8634000000000001,0.8523333333333335,0.9871824569531312,0.3894,0.474,5.824,1.652,617.3333333333334,423,4.45,1.3739999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0
2017-04-16,2,KT,14,9,5,0,0.643,2.0,6승0무4패,1패,4-0-1,5-0-4,2017,6.0,0.0,4.0,0.6,4.0,0.0,1.0,0.8,5.0,0.0,4.0,0.5555555555555556,-1,1,0.0972222222222222,130,0.2444444444444444,4,,,,,-2.0,0.0,0.276,672,1369,116,639,1953,5620,4963,0.345,0.394,0.739,499,933,5.92,1.69,927,838,145,560,980,1273.0,130,0.976,151,11,115,55,32.4,142,96,46,67.6,58,11,-255,0.3444805261676404,1.75,0.118,0.0887900355871886,0.3132,67,332,0.8634000000000001,0.8523333333333335,0.9871824569531312,0.3894,0.474,5.824,1.652,617.3333333333334,423,4.45,1.3739999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0
2017-04-18,2,KT,15,9,6,0,0.6,3.0,5승0무5패,2패,4-0-2,5-0-4,2017,5.0,0.0,5.0,0.5,4.0,0.0,2.0,0.6666666666666666,5.0,0.0,4.0,0.5555555555555556,-1,2,0.1041666666666666,129,0.111111111111111,4,,,,,,,0.276,672,1369,116,639,1953,5620,4963,0.345,0.394,0.739,499,933,5.92,1.69,927,838,145,560,980,1273.0,130,0.976,151,11,115,55,32.4,142,96,46,67.6,58,11,-255,0.3444805261676404,1.75,0.118,0.0887900355871886,0.3132,67,332,0.8634000000000001,0.8523333333333335,0.9871824569531312,0.3894,0.474,5.824,1.652,617.3333333333334,423,4.45,1.3739999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0
2017-04-19,2,KT,16,10,6,0,0.625,2.0,5승0무5패,1승,5-0-2,5-0-4,2017,5.0,0.0,5.0,0.5,5.0,0.0,2.0,0.7142857142857143,5.0,0.0,4.0,0.5555555555555556,1,1,0.1111111111111111,128,0.1587301587301587,4,,,,,,,0.276,672,1369,116,639,1953,5620,4963,0.345,0.394,0.739,499,933,5.92,1.69,927,838,145,560,980,1273.0,130,0.976,151,11,115,55,32.4,142,96,46,67.6,58,11,-255,0.3444805261676404,1.75,0.118,0.0887900355871886,0.3132,67,332,0.8634000000000001,0.8523333333333335,0.9871824569531312,0.3894,0.474,5.824,1.652,617.3333333333334,423,4.45,1.3739999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0
2017-04-20,2,KT,17,10,7,0,0.588,3.0,4승0무6패,1패,5-0-3,5-0-4,2017,4.0,0.0,6.0,0.4,5.0,0.0,3.0,0.625,5.0,0.0,4.0,0.5555555555555556,-1,1,0.1180555555555555,127,0.0694444444444444,4,,,,,,,0.276,672,1369,116,639,1953,5620,4963,0.345,0.394,0.739,499,933,5.92,1.69,927,838,145,560,980,1273.0,130,0.976,151,11,115,55,32.4,142,96,46,67.6,58,11,-255,0.3444805261676404,1.75,0.118,0.0887900355871886,0.3132,67,332,0.8634000000000001,0.8523333333333335,0.9871824569531312,0.3894,0.474,5.824,1.652,617.3333333333334,423,4.45,1.3739999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0
2017-04-21,3,KT,18,10,8,0,0.556,3.0,3승0무7패,2패,5-0-4,5-0-4,2017,3.0,0.0,7.0,0.3,5.0,0.0,4.0,0.5555555555555556,5.0,0.0,4.0,0.5555555555555556,-1,2,0.125,126,0.0,4,,,,,,,0.276,672,1369,116,639,1953,5620,4963,0.345,0.394,0.739,499,933,5.92,1.69,927,838,145,560,980,1273.0,130,0.976,151,11,115,55,32.4,142,96,46,67.6,58,11,-255,0.3444805261676404,1.75,0.118,0.0887900355871886,0.3132,67,332,0.8634000000000001,0.8523333333333335,0.9871824569531312,0.3894,0.474,5.824,1.652,617.3333333333334,423,4.45,1.3739999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0
